Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
PIA,1.0,108.433,MEDIUM,1.0,1,18.6,18.2,49.0,935.7,2.4,245
PIA,2.0,100.495,MEDIUM,1.0,1,18.5,18.3,49.0,935.7,2.8,223
PIA,3.0,99.144,MEDIUM,1.0,1,18.6,18.4,49.0,935.8,1.4,220
PIA,4.0,99.226,MEDIUM,1.0,1,18.6,18.3,49.0,935.8,2.6,244
PIA,5.0,99.01,MEDIUM,1.0,1,18.6,18.1,49.0,935.7,4.0,228
PIA,6.0,99.097,MEDIUM,1.0,1,18.5,18.1,49.0,935.8,3.8,228
PIA,7.0,100.118,MEDIUM,1.0,1,18.5,18.3,49.0,935.8,2.9,216
PIA,8.0,100.351,MEDIUM,1.0,1,18.5,18.3,49.0,935.8,1.8,262
PIA,9.0,101.986,MEDIUM,1.0,1,18.5,18.4,49.0,935.7,2.2,270
PIA,10.0,105.43,MEDIUM,1.0,1,18.5,18.5,49.0,935.9,2.9,241
PIA,11.0,121.018,HARD,2.0,1,18.5,18.5,49.0,935.8,2.4,209
PIA,12.0,98.137,HARD,2.0,1,18.5,18.7,49.0,935.8,2.8,230
PIA,13.0,97.942,HARD,2.0,1,18.5,18.6,49.0,935.8,1.6,225
PIA,14.0,98.85,HARD,2.0,1,18.5,18.6,49.0,935.8,1.3,193
PIA,15.0,98.556,HARD,2.0,1,18.4,18.5,49.0,935.8,2.5,223
PIA,16.0,99.691,HARD,2.0,1,18.4,18.4,49.0,935.8,2.5,0
PIA,17.0,99.28,HARD,2.0,1,18.4,18.8,49.0,935.7,1.1,251
PIA,18.0,98.127,HARD,2.0,1,18.4,18.4,49.0,935.7,2.3,220
PIA,19.0,98.439,HARD,2.0,1,18.4,18.4,49.0,935.5,2.4,256
PIA,20.0,98.301,HARD,2.0,1,18.4,18.4,49.0,935.6,2.2,237
PIA,21.0,98.458,HARD,2.0,1,18.4,18.5,49.0,935.5,1.9,221
PIA,22.0,99.05,HARD,2.0,1,18.4,18.7,49.0,935.5,2.5,131
PIA,23.0,98.849,HARD,2.0,1,18.4,18.4,49.0,935.4,2.1,349
PIA,24.0,99.168,HARD,2.0,1,18.3,18.6,50.0,935.6,1.5,228
PIA,25.0,103.929,HARD,2.0,1,18.4,18.6,49.0,935.5,2.1,228
PIA,26.0,114.146,HARD,3.0,1,18.4,18.8,49.0,935.5,4.2,355
PIA,27.0,97.906,HARD,3.0,1,18.3,18.8,49.0,935.5,2.9,263
PIA,28.0,98.108,HARD,3.0,1,18.3,18.8,49.0,935.5,2.5,251
PIA,29.0,97.582,HARD,3.0,1,18.3,19.9,49.0,935.6,2.9,254
PIA,30.0,98.11,HARD,3.0,1,18.3,18.6,49.0,935.6,3.6,126
PIA,31.0,98.356,HARD,3.0,1,18.3,18.6,49.0,935.5,2.3,239
PIA,32.0,98.495,HARD,3.0,1,18.3,18.6,49.0,935.6,2.3,272
PIA,33.0,98.689,HARD,3.0,1,18.2,18.6,49.0,935.5,1.9,270
PIA,34.0,97.841,HARD,3.0,1,18.2,18.6,49.0,935.6,1.6,241
PIA,35.0,97.431,HARD,3.0,1,18.3,18.6,49.0,935.7,2.1,222
PIA,36.0,97.201,HARD,3.0,1,18.3,18.6,49.0,935.7,2.0,201
PIA,37.0,96.74,HARD,3.0,1,18.2,18.6,49.0,935.8,1.2,260
PIA,38.0,97.607,HARD,3.0,1,18.2,18.6,49.0,935.8,4.1,229
PIA,39.0,97.144,HARD,3.0,1,18.2,18.6,49.0,935.6,3.9,204
PIA,40.0,97.586,HARD,3.0,1,18.1,18.6,50.0,935.5,3.6,259
PIA,41.0,97.188,HARD,3.0,1,18.1,18.5,50.0,935.6,3.5,232
PIA,42.0,97.295,HARD,3.0,1,18.1,18.5,49.0,935.6,3.8,219
PIA,43.0,97.097,HARD,3.0,1,18.1,18.6,50.0,935.6,3.2,199
PIA,44.0,96.598,HARD,3.0,1,18.1,18.6,50.0,935.5,2.3,210
PIA,45.0,97.089,HARD,3.0,1,18.1,18.5,50.0,935.6,2.9,210
PIA,46.0,97.047,HARD,3.0,1,18.0,18.5,50.0,935.6,2.5,195
PIA,47.0,97.122,HARD,3.0,1,18.0,18.5,50.0,935.6,2.5,195
PIA,48.0,97.847,HARD,3.0,1,18.0,18.5,50.0,935.6,1.9,162
PIA,49.0,97.752,HARD,3.0,1,18.0,18.5,50.0,935.7,0.9,258
PIA,50.0,98.272,HARD,3.0,1,18.0,18.5,50.0,935.7,2.7,246
