Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
HUL,1.0,108.675,MEDIUM,1.0,1,18.6,18.2,49.0,935.7,2.4,245
HUL,2.0,99.76,MEDIUM,1.0,1,18.5,18.3,49.0,935.7,2.8,223
HUL,3.0,99.073,MEDIUM,1.0,1,18.6,18.4,49.0,935.8,1.4,220
HUL,4.0,98.998,MEDIUM,1.0,1,18.6,18.3,49.0,935.8,2.6,244
HUL,5.0,100.092,MEDIUM,1.0,1,18.6,18.1,49.0,935.7,4.0,228
HUL,6.0,100.615,MEDIUM,1.0,1,18.5,18.1,49.0,935.8,3.8,228
HUL,7.0,99.687,MEDIUM,1.0,1,18.5,18.3,49.0,935.8,2.9,216
HUL,8.0,100.577,MEDIUM,1.0,1,18.5,18.3,49.0,935.8,1.8,262
HUL,9.0,100.925,MEDIUM,1.0,1,18.5,18.4,49.0,935.7,2.2,270
HUL,10.0,100.934,MEDIUM,1.0,1,18.5,18.5,49.0,935.9,2.9,241
HUL,11.0,100.865,MEDIUM,1.0,1,18.5,18.5,49.0,935.8,2.4,209
HUL,12.0,100.972,MEDIUM,1.0,1,18.5,18.7,49.0,935.8,2.8,230
HUL,13.0,101.171,MEDIUM,1.0,1,18.5,18.6,49.0,935.8,1.6,225
HUL,14.0,106.441,MEDIUM,1.0,1,18.5,18.6,49.0,935.8,1.3,193
HUL,15.0,115.523,HARD,2.0,1,18.4,18.5,49.0,935.8,2.5,223
HUL,16.0,98.986,HARD,2.0,1,18.4,18.4,49.0,935.8,2.5,0
HUL,17.0,98.54,HARD,2.0,1,18.4,18.8,49.0,935.7,1.1,251
HUL,18.0,98.481,HARD,2.0,1,18.4,18.4,49.0,935.7,2.3,220
HUL,19.0,98.372,HARD,2.0,1,18.4,18.4,49.0,935.5,2.4,256
HUL,20.0,97.634,HARD,2.0,1,18.4,18.4,49.0,935.6,2.2,237
HUL,21.0,97.98,HARD,2.0,1,18.4,18.5,49.0,935.5,1.9,221
HUL,22.0,97.948,HARD,2.0,1,18.4,18.7,49.0,935.5,2.5,131
HUL,23.0,98.264,HARD,2.0,1,18.4,18.4,49.0,935.4,2.1,349
HUL,24.0,98.166,HARD,2.0,1,18.3,18.6,50.0,935.6,1.5,228
HUL,25.0,98.705,HARD,2.0,1,18.4,18.6,49.0,935.5,2.1,228
HUL,26.0,98.539,HARD,2.0,1,18.4,18.8,49.0,935.5,4.2,355
HUL,27.0,98.706,HARD,2.0,1,18.3,18.8,49.0,935.5,2.9,263
HUL,28.0,98.986,HARD,2.0,1,18.3,18.8,49.0,935.5,2.5,251
HUL,29.0,99.469,HARD,2.0,1,18.3,19.9,49.0,935.6,2.9,254
HUL,30.0,98.817,HARD,2.0,1,18.3,18.6,49.0,935.6,3.6,126
HUL,31.0,98.6,HARD,2.0,1,18.3,18.6,49.0,935.5,2.3,239
HUL,32.0,98.741,HARD,2.0,1,18.3,18.6,49.0,935.6,2.3,272
HUL,33.0,103.457,HARD,2.0,1,18.2,18.6,49.0,935.5,1.9,270
HUL,34.0,115.136,HARD,3.0,1,18.2,18.6,49.0,935.6,1.6,241
HUL,35.0,98.045,HARD,3.0,1,18.3,18.6,49.0,935.7,2.1,222
HUL,36.0,97.73,HARD,3.0,1,18.3,18.6,49.0,935.7,2.0,201
HUL,37.0,97.526,HARD,3.0,1,18.2,18.6,49.0,935.8,1.2,260
HUL,38.0,97.528,HARD,3.0,1,18.2,18.6,49.0,935.8,4.1,229
HUL,39.0,97.228,HARD,3.0,1,18.2,18.6,49.0,935.6,3.9,204
HUL,40.0,97.687,HARD,3.0,1,18.1,18.6,50.0,935.5,3.6,259
HUL,41.0,98.226,HARD,3.0,1,18.1,18.5,50.0,935.6,3.5,232
HUL,42.0,97.999,HARD,3.0,1,18.1,18.5,49.0,935.6,3.8,219
HUL,43.0,97.556,HARD,3.0,1,18.1,18.6,50.0,935.6,3.2,199
HUL,44.0,96.893,HARD,3.0,1,18.1,18.6,50.0,935.5,2.3,210
HUL,45.0,96.68,HARD,3.0,1,18.1,18.5,50.0,935.6,2.9,210
HUL,46.0,96.986,HARD,3.0,1,18.0,18.5,50.0,935.6,2.5,195
HUL,47.0,96.994,HARD,3.0,1,18.0,18.5,50.0,935.6,2.5,195
HUL,48.0,96.585,HARD,3.0,1,18.0,18.5,50.0,935.6,1.9,162
HUL,49.0,96.704,HARD,3.0,1,18.0,18.5,50.0,935.7,0.9,258
HUL,50.0,97.575,HARD,3.0,1,18.0,18.5,50.0,935.7,2.7,246
