Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ALO,1.0,112.823,SOFT,1.0,1,18.6,18.2,49.0,935.7,2.4,245
ALO,2.0,100.592,SOFT,1.0,1,18.5,18.3,49.0,935.7,2.8,223
ALO,3.0,100.165,SOFT,1.0,1,18.6,18.4,49.0,935.8,1.4,220
ALO,4.0,105.129,SOFT,1.0,1,18.6,18.3,49.0,935.8,2.6,244
ALO,5.0,115.61,HARD,2.0,1,18.6,18.1,49.0,935.7,4.0,228
ALO,6.0,99.777,HARD,2.0,1,18.5,18.1,49.0,935.8,3.8,228
ALO,7.0,99.233,HARD,2.0,1,18.5,18.3,49.0,935.8,2.9,216
ALO,8.0,99.614,HARD,2.0,1,18.5,18.3,49.0,935.8,1.8,262
ALO,9.0,99.125,HARD,2.0,1,18.5,18.4,49.0,935.7,2.2,270
ALO,10.0,98.935,HARD,2.0,1,18.5,18.5,49.0,935.9,2.9,241
ALO,11.0,98.578,HARD,2.0,1,18.5,18.5,49.0,935.8,2.4,209
ALO,12.0,98.615,HARD,2.0,1,18.5,18.7,49.0,935.8,2.8,230
ALO,13.0,98.437,HARD,2.0,1,18.5,18.6,49.0,935.8,1.6,225
ALO,14.0,99.368,HARD,2.0,1,18.5,18.6,49.0,935.8,1.3,193
ALO,15.0,102.232,HARD,2.0,1,18.4,18.5,49.0,935.8,2.5,223
ALO,16.0,101.595,HARD,2.0,1,18.4,18.4,49.0,935.8,2.5,0
ALO,17.0,100.366,HARD,2.0,1,18.4,18.8,49.0,935.7,1.1,251
ALO,18.0,99.432,HARD,2.0,1,18.4,18.4,49.0,935.7,2.3,220
ALO,19.0,99.761,HARD,2.0,1,18.4,18.4,49.0,935.5,2.4,256
ALO,20.0,98.612,HARD,2.0,1,18.4,18.4,49.0,935.6,2.2,237
ALO,21.0,98.989,HARD,2.0,1,18.4,18.5,49.0,935.5,1.9,221
ALO,22.0,99.515,HARD,2.0,1,18.4,18.7,49.0,935.5,2.5,131
ALO,23.0,101.065,HARD,2.0,1,18.4,18.4,49.0,935.4,2.1,349
ALO,24.0,104.985,HARD,2.0,1,18.3,18.6,50.0,935.6,1.5,228
ALO,25.0,114.074,HARD,3.0,1,18.4,18.6,49.0,935.5,2.1,228
ALO,26.0,97.924,HARD,3.0,1,18.4,18.8,49.0,935.5,4.2,355
ALO,27.0,98.422,HARD,3.0,1,18.3,18.8,49.0,935.5,2.9,263
ALO,28.0,98.655,HARD,3.0,1,18.3,18.8,49.0,935.5,2.5,251
ALO,29.0,98.034,HARD,3.0,1,18.3,19.9,49.0,935.6,2.9,254
ALO,30.0,97.818,HARD,3.0,1,18.3,18.6,49.0,935.6,3.6,126
ALO,31.0,98.053,HARD,3.0,1,18.3,18.6,49.0,935.5,2.3,239
ALO,32.0,97.531,HARD,3.0,1,18.3,18.6,49.0,935.6,2.3,272
ALO,33.0,97.634,HARD,3.0,1,18.2,18.6,49.0,935.5,1.9,270
ALO,34.0,97.932,HARD,3.0,1,18.2,18.6,49.0,935.6,1.6,241
ALO,35.0,97.883,HARD,3.0,1,18.3,18.6,49.0,935.7,2.1,222
ALO,36.0,98.853,HARD,3.0,1,18.3,18.6,49.0,935.7,2.0,201
ALO,37.0,97.82,HARD,3.0,1,18.2,18.6,49.0,935.8,1.2,260
ALO,38.0,97.565,HARD,3.0,1,18.2,18.6,49.0,935.8,4.1,229
ALO,39.0,96.553,HARD,3.0,1,18.2,18.6,49.0,935.6,3.9,204
ALO,40.0,97.174,HARD,3.0,1,18.1,18.6,50.0,935.5,3.6,259
ALO,41.0,97.681,HARD,3.0,1,18.1,18.5,50.0,935.6,3.5,232
ALO,42.0,98.078,HARD,3.0,1,18.1,18.5,49.0,935.6,3.8,219
ALO,43.0,97.775,HARD,3.0,1,18.1,18.6,50.0,935.6,3.2,199
ALO,44.0,97.754,HARD,3.0,1,18.1,18.6,50.0,935.5,2.3,210
ALO,45.0,98.527,HARD,3.0,1,18.1,18.5,50.0,935.6,2.9,210
ALO,46.0,98.513,HARD,3.0,1,18.0,18.5,50.0,935.6,2.5,195
ALO,47.0,98.136,HARD,3.0,1,18.0,18.5,50.0,935.6,2.5,195
ALO,48.0,98.338,HARD,3.0,1,18.0,18.5,50.0,935.6,1.9,162
ALO,49.0,97.904,HARD,3.0,1,18.0,18.5,50.0,935.7,0.9,258
ALO,50.0,97.98,HARD,3.0,1,18.0,18.5,50.0,935.7,2.7,246
