Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ZHO,1.0,110.678,MEDIUM,1.0,1,18.6,18.2,49.0,935.7,2.4,245
ZHO,2.0,100.366,MEDIUM,1.0,1,18.5,18.3,49.0,935.7,2.8,223
ZHO,3.0,99.399,MEDIUM,1.0,1,18.6,18.4,49.0,935.8,1.4,220
ZHO,4.0,99.307,MEDIUM,1.0,1,18.6,18.3,49.0,935.8,2.6,244
ZHO,5.0,99.398,MEDIUM,1.0,1,18.6,18.1,49.0,935.7,4.0,228
ZHO,6.0,99.769,MEDIUM,1.0,1,18.5,18.1,49.0,935.8,3.8,228
ZHO,7.0,99.911,MEDIUM,1.0,1,18.5,18.3,49.0,935.8,2.9,216
ZHO,8.0,100.168,MEDIUM,1.0,1,18.5,18.3,49.0,935.8,1.8,262
ZHO,9.0,100.819,MEDIUM,1.0,1,18.5,18.4,49.0,935.7,2.2,270
ZHO,10.0,101.281,MEDIUM,1.0,1,18.5,18.5,49.0,935.9,2.9,241
ZHO,11.0,106.469,MEDIUM,1.0,1,18.5,18.5,49.0,935.8,2.4,209
ZHO,12.0,119.067,HARD,2.0,1,18.5,18.7,49.0,935.8,2.8,230
ZHO,13.0,99.928,HARD,2.0,1,18.5,18.6,49.0,935.8,1.6,225
ZHO,14.0,99.349,HARD,2.0,1,18.5,18.6,49.0,935.8,1.3,193
ZHO,15.0,98.978,HARD,2.0,1,18.4,18.5,49.0,935.8,2.5,223
ZHO,16.0,99.212,HARD,2.0,1,18.4,18.4,49.0,935.8,2.5,0
ZHO,17.0,99.144,HARD,2.0,1,18.4,18.8,49.0,935.7,1.1,251
ZHO,18.0,98.902,HARD,2.0,1,18.4,18.4,49.0,935.7,2.3,220
ZHO,19.0,98.981,HARD,2.0,1,18.4,18.4,49.0,935.5,2.4,256
ZHO,20.0,98.775,HARD,2.0,1,18.4,18.4,49.0,935.6,2.2,237
ZHO,21.0,98.846,HARD,2.0,1,18.4,18.5,49.0,935.5,1.9,221
ZHO,22.0,98.846,HARD,2.0,1,18.4,18.7,49.0,935.5,2.5,131
ZHO,23.0,99.691,HARD,2.0,1,18.4,18.4,49.0,935.4,2.1,349
ZHO,24.0,99.382,HARD,2.0,1,18.3,18.6,50.0,935.6,1.5,228
ZHO,25.0,99.8,HARD,2.0,1,18.4,18.6,49.0,935.5,2.1,228
ZHO,26.0,100.098,HARD,2.0,1,18.4,18.8,49.0,935.5,4.2,355
ZHO,27.0,99.643,HARD,2.0,1,18.3,18.8,49.0,935.5,2.9,263
ZHO,28.0,99.644,HARD,2.0,1,18.3,18.8,49.0,935.5,2.5,251
ZHO,29.0,99.313,HARD,2.0,1,18.3,19.9,49.0,935.6,2.9,254
ZHO,30.0,99.663,HARD,2.0,1,18.3,18.6,49.0,935.6,3.6,126
ZHO,31.0,99.674,HARD,2.0,1,18.3,18.6,49.0,935.5,2.3,239
ZHO,32.0,100.016,HARD,2.0,1,18.3,18.6,49.0,935.6,2.3,272
ZHO,33.0,99.448,HARD,2.0,1,18.2,18.6,49.0,935.5,1.9,270
ZHO,34.0,104.144,HARD,2.0,1,18.2,18.6,49.0,935.6,1.6,241
ZHO,35.0,115.582,HARD,3.0,1,18.3,18.6,49.0,935.7,2.1,222
ZHO,36.0,97.95,HARD,3.0,1,18.3,18.6,49.0,935.7,2.0,201
ZHO,37.0,97.553,HARD,3.0,1,18.2,18.6,49.0,935.8,1.2,260
ZHO,38.0,97.515,HARD,3.0,1,18.2,18.6,49.0,935.8,4.1,229
ZHO,39.0,97.189,HARD,3.0,1,18.2,18.6,49.0,935.6,3.9,204
ZHO,40.0,96.913,HARD,3.0,1,18.1,18.6,50.0,935.5,3.6,259
ZHO,41.0,97.003,HARD,3.0,1,18.1,18.5,50.0,935.6,3.5,232
ZHO,42.0,97.183,HARD,3.0,1,18.1,18.5,49.0,935.6,3.8,219
ZHO,43.0,96.766,HARD,3.0,1,18.1,18.6,50.0,935.6,3.2,199
ZHO,44.0,97.082,HARD,3.0,1,18.1,18.6,50.0,935.5,2.3,210
ZHO,45.0,96.542,HARD,3.0,1,18.1,18.5,50.0,935.6,2.9,210
ZHO,46.0,96.324,HARD,3.0,1,18.0,18.5,50.0,935.6,2.5,195
ZHO,47.0,96.36,HARD,3.0,1,18.0,18.5,50.0,935.6,2.5,195
ZHO,48.0,96.609,HARD,3.0,1,18.0,18.5,50.0,935.6,1.9,162
ZHO,49.0,96.975,HARD,3.0,1,18.0,18.5,50.0,935.7,0.9,258
ZHO,50.0,98.399,HARD,3.0,1,18.0,18.5,50.0,935.7,2.7,246
