Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
GAS,1.0,105.33,MEDIUM,1.0,1,18.6,18.2,49.0,935.7,2.4,245
GAS,2.0,99.956,MEDIUM,1.0,1,18.5,18.3,49.0,935.7,2.8,223
GAS,3.0,99.234,MEDIUM,1.0,1,18.6,18.4,49.0,935.8,1.4,220
GAS,4.0,99.635,MEDIUM,1.0,1,18.6,18.3,49.0,935.8,2.6,244
GAS,5.0,99.24,MEDIUM,1.0,1,18.6,18.1,49.0,935.7,4.0,228
GAS,6.0,99.408,MEDIUM,1.0,1,18.5,18.1,49.0,935.8,3.8,228
GAS,7.0,99.668,MEDIUM,1.0,1,18.5,18.3,49.0,935.8,2.9,216
GAS,8.0,101.258,MEDIUM,1.0,1,18.5,18.3,49.0,935.8,1.8,262
GAS,9.0,101.862,MEDIUM,1.0,1,18.5,18.4,49.0,935.7,2.2,270
GAS,10.0,106.263,MEDIUM,1.0,1,18.5,18.5,49.0,935.9,2.9,241
GAS,11.0,116.714,HARD,2.0,1,18.5,18.5,49.0,935.8,2.4,209
GAS,12.0,98.621,HARD,2.0,1,18.5,18.7,49.0,935.8,2.8,230
GAS,13.0,98.314,HARD,2.0,1,18.5,18.6,49.0,935.8,1.6,225
GAS,14.0,100.248,HARD,2.0,1,18.5,18.6,49.0,935.8,1.3,193
GAS,15.0,111.222,HARD,2.0,1,18.4,18.5,49.0,935.8,2.5,223
