Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
COL,1.0,115.624,HARD,1.0,1,18.6,18.2,49.0,935.7,2.4,245
COL,2.0,102.181,HARD,1.0,1,18.5,18.3,49.0,935.7,2.8,223
COL,3.0,101.198,HARD,1.0,1,18.6,18.4,49.0,935.8,1.4,220
COL,4.0,99.852,HARD,1.0,1,18.6,18.3,49.0,935.8,2.6,244
COL,5.0,99.837,HARD,1.0,1,18.6,18.1,49.0,935.7,4.0,228
COL,6.0,99.204,HARD,1.0,1,18.5,18.1,49.0,935.8,3.8,228
COL,7.0,100.57,HARD,1.0,1,18.5,18.3,49.0,935.8,2.9,216
COL,8.0,99.397,HARD,1.0,1,18.5,18.3,49.0,935.8,1.8,262
COL,9.0,99.574,HARD,1.0,1,18.5,18.4,49.0,935.7,2.2,270
COL,10.0,99.335,HARD,1.0,1,18.5,18.5,49.0,935.9,2.9,241
COL,11.0,100.973,HARD,1.0,1,18.5,18.5,49.0,935.8,2.4,209
COL,12.0,102.436,HARD,1.0,1,18.5,18.7,49.0,935.8,2.8,230
COL,13.0,102.309,HARD,1.0,1,18.5,18.6,49.0,935.8,1.6,225
COL,14.0,102.135,HARD,1.0,1,18.5,18.6,49.0,935.8,1.3,193
COL,15.0,102.397,HARD,1.0,1,18.4,18.5,49.0,935.8,2.5,223
COL,16.0,106.201,HARD,1.0,1,18.4,18.4,49.0,935.8,2.5,0
COL,17.0,115.655,MEDIUM,2.0,1,18.4,18.8,49.0,935.7,1.1,251
COL,18.0,99.217,MEDIUM,2.0,1,18.4,18.4,49.0,935.7,2.3,220
COL,19.0,98.805,MEDIUM,2.0,1,18.4,18.4,49.0,935.5,2.4,256
COL,20.0,98.316,MEDIUM,2.0,1,18.4,18.4,49.0,935.6,2.2,237
COL,21.0,97.978,MEDIUM,2.0,1,18.4,18.5,49.0,935.5,1.9,221
COL,22.0,98.175,MEDIUM,2.0,1,18.4,18.7,49.0,935.5,2.5,131
COL,23.0,98.095,MEDIUM,2.0,1,18.4,18.4,49.0,935.4,2.1,349
COL,24.0,97.947,MEDIUM,2.0,1,18.3,18.6,50.0,935.6,1.5,228
COL,25.0,97.866,MEDIUM,2.0,1,18.4,18.6,49.0,935.5,2.1,228
COL,26.0,102.724,MEDIUM,2.0,1,18.4,18.8,49.0,935.5,4.2,355
COL,27.0,112.302,HARD,3.0,1,18.3,18.8,49.0,935.5,2.9,263
COL,28.0,97.959,HARD,3.0,1,18.3,18.8,49.0,935.5,2.5,251
COL,29.0,98.333,HARD,3.0,1,18.3,19.9,49.0,935.6,2.9,254
COL,30.0,98.219,HARD,3.0,1,18.3,18.6,49.0,935.6,3.6,126
COL,31.0,98.367,HARD,3.0,1,18.3,18.6,49.0,935.5,2.3,239
COL,32.0,98.901,HARD,3.0,1,18.3,18.6,49.0,935.6,2.3,272
COL,33.0,97.89,HARD,3.0,1,18.2,18.6,49.0,935.5,1.9,270
COL,34.0,97.419,HARD,3.0,1,18.2,18.6,49.0,935.6,1.6,241
COL,35.0,96.981,HARD,3.0,1,18.3,18.6,49.0,935.7,2.1,222
COL,36.0,97.374,HARD,3.0,1,18.3,18.6,49.0,935.7,2.0,201
COL,37.0,96.867,HARD,3.0,1,18.2,18.6,49.0,935.8,1.2,260
COL,38.0,98.55,HARD,3.0,1,18.2,18.6,49.0,935.8,4.1,229
COL,39.0,97.974,HARD,3.0,1,18.2,18.6,49.0,935.6,3.9,204
COL,40.0,98.569,HARD,3.0,1,18.1,18.6,50.0,935.5,3.6,259
COL,41.0,98.474,HARD,3.0,1,18.1,18.5,50.0,935.6,3.5,232
COL,42.0,97.187,HARD,3.0,1,18.1,18.5,49.0,935.6,3.8,219
COL,43.0,96.929,HARD,3.0,1,18.1,18.6,50.0,935.6,3.2,199
COL,44.0,97.774,HARD,3.0,1,18.1,18.6,50.0,935.5,2.3,210
COL,45.0,98.056,HARD,3.0,1,18.1,18.5,50.0,935.6,2.9,210
COL,46.0,98.007,HARD,3.0,1,18.0,18.5,50.0,935.6,2.5,195
COL,47.0,97.018,HARD,3.0,1,18.0,18.5,50.0,935.6,2.5,195
COL,48.0,97.02,HARD,3.0,1,18.0,18.5,50.0,935.6,1.9,162
COL,49.0,97.239,HARD,3.0,1,18.0,18.5,50.0,935.7,0.9,258
COL,50.0,99.731,HARD,3.0,1,18.0,18.5,50.0,935.7,2.7,246
