Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
MAG,1.0,112.614,MEDIUM,1.0,1,18.6,18.2,49.0,935.7,2.4,245
MAG,2.0,102.38,MEDIUM,1.0,1,18.5,18.3,49.0,935.7,2.8,223
MAG,3.0,100.169,MEDIUM,1.0,1,18.6,18.4,49.0,935.8,1.4,220
MAG,4.0,100.422,MEDIUM,1.0,1,18.6,18.3,49.0,935.8,2.6,244
MAG,5.0,99.314,MEDIUM,1.0,1,18.6,18.1,49.0,935.7,4.0,228
MAG,6.0,98.923,MEDIUM,1.0,1,18.5,18.1,49.0,935.8,3.8,228
MAG,7.0,100.623,MEDIUM,1.0,1,18.5,18.3,49.0,935.8,2.9,216
MAG,8.0,99.595,MEDIUM,1.0,1,18.5,18.3,49.0,935.8,1.8,262
MAG,9.0,100.151,MEDIUM,1.0,1,18.5,18.4,49.0,935.7,2.2,270
MAG,10.0,101.368,MEDIUM,1.0,1,18.5,18.5,49.0,935.9,2.9,241
MAG,11.0,101.267,MEDIUM,1.0,1,18.5,18.5,49.0,935.8,2.4,209
MAG,12.0,101.935,MEDIUM,1.0,1,18.5,18.7,49.0,935.8,2.8,230
MAG,13.0,102.195,MEDIUM,1.0,1,18.5,18.6,49.0,935.8,1.6,225
MAG,14.0,102.439,MEDIUM,1.0,1,18.5,18.6,49.0,935.8,1.3,193
MAG,15.0,101.962,MEDIUM,1.0,1,18.4,18.5,49.0,935.8,2.5,223
MAG,16.0,101.85,MEDIUM,1.0,1,18.4,18.4,49.0,935.8,2.5,0
MAG,17.0,107.306,MEDIUM,1.0,1,18.4,18.8,49.0,935.7,1.1,251
MAG,18.0,117.747,HARD,2.0,1,18.4,18.4,49.0,935.7,2.3,220
MAG,19.0,99.918,HARD,2.0,1,18.4,18.4,49.0,935.5,2.4,256
MAG,20.0,99.233,HARD,2.0,1,18.4,18.4,49.0,935.6,2.2,237
MAG,21.0,99.503,HARD,2.0,1,18.4,18.5,49.0,935.5,1.9,221
MAG,22.0,99.03,HARD,2.0,1,18.4,18.7,49.0,935.5,2.5,131
MAG,23.0,99.182,HARD,2.0,1,18.4,18.4,49.0,935.4,2.1,349
MAG,24.0,98.696,HARD,2.0,1,18.3,18.6,50.0,935.6,1.5,228
MAG,25.0,99.087,HARD,2.0,1,18.4,18.6,49.0,935.5,2.1,228
MAG,26.0,98.295,HARD,2.0,1,18.4,18.8,49.0,935.5,4.2,355
MAG,27.0,99.412,HARD,2.0,1,18.3,18.8,49.0,935.5,2.9,263
MAG,28.0,98.627,HARD,2.0,1,18.3,18.8,49.0,935.5,2.5,251
MAG,29.0,98.43,HARD,2.0,1,18.3,19.9,49.0,935.6,2.9,254
MAG,30.0,98.261,HARD,2.0,1,18.3,18.6,49.0,935.6,3.6,126
MAG,31.0,98.073,HARD,2.0,1,18.3,18.6,49.0,935.5,2.3,239
MAG,32.0,97.948,HARD,2.0,1,18.3,18.6,49.0,935.6,2.3,272
MAG,33.0,97.731,HARD,2.0,1,18.2,18.6,49.0,935.5,1.9,270
MAG,34.0,97.68,HARD,2.0,1,18.2,18.6,49.0,935.6,1.6,241
MAG,35.0,97.371,HARD,2.0,1,18.3,18.6,49.0,935.7,2.1,222
MAG,36.0,98.043,HARD,2.0,1,18.3,18.6,49.0,935.7,2.0,201
MAG,37.0,100.547,HARD,2.0,1,18.2,18.6,49.0,935.8,1.2,260
MAG,38.0,99.44,HARD,2.0,1,18.2,18.6,49.0,935.8,4.1,229
MAG,39.0,97.857,HARD,2.0,1,18.2,18.6,49.0,935.6,3.9,204
MAG,40.0,97.831,HARD,2.0,1,18.1,18.6,50.0,935.5,3.6,259
MAG,41.0,97.945,HARD,2.0,1,18.1,18.5,50.0,935.6,3.5,232
MAG,42.0,97.555,HARD,2.0,1,18.1,18.5,49.0,935.6,3.8,219
MAG,43.0,97.881,HARD,2.0,1,18.1,18.6,50.0,935.6,3.2,199
MAG,44.0,97.784,HARD,2.0,1,18.1,18.6,50.0,935.5,2.3,210
MAG,45.0,97.471,HARD,2.0,1,18.1,18.5,50.0,935.6,2.9,210
MAG,46.0,97.228,HARD,2.0,1,18.0,18.5,50.0,935.6,2.5,195
MAG,47.0,96.775,HARD,2.0,1,18.0,18.5,50.0,935.6,2.5,195
MAG,48.0,96.816,HARD,2.0,1,18.0,18.5,50.0,935.6,1.9,162
MAG,49.0,96.557,HARD,2.0,1,18.0,18.5,50.0,935.7,0.9,258
MAG,50.0,97.305,HARD,2.0,1,18.0,18.5,50.0,935.7,2.7,246
