Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ALO,1.0,,HARD,1.0,1,30.4,58.4,39.0,990.9,0.8,146
ALO,2.0,111.387,HARD,1.0,1,30.4,58.4,38.0,990.9,1.5,179
ALO,3.0,,HARD,2.0,1,30.6,57.2,39.0,990.9,1.6,170
ALO,4.0,81.374,HARD,2.0,1,30.6,57.2,40.0,991.0,1.1,217
ALO,5.0,121.616,HARD,2.0,1,30.6,58.2,40.0,990.9,1.0,288
ALO,6.0,137.461,HARD,3.0,1,30.6,59.5,40.0,991.0,1.2,146
ALO,7.0,80.986,HARD,3.0,1,30.9,59.5,38.0,990.9,1.9,166
ALO,8.0,140.289,HARD,3.0,1,30.8,58.6,38.0,990.9,1.4,217
ALO,9.0,85.369,HARD,3.0,1,30.7,58.0,39.0,990.8,1.6,206
ALO,10.0,89.162,HARD,3.0,1,30.6,58.4,39.0,990.9,0.9,238
ALO,11.0,,SOFT,4.0,167,30.6,58.1,38.0,990.9,1.3,191
ALO,12.0,79.73,SOFT,4.0,1,30.7,58.1,39.0,990.9,1.2,210
ALO,13.0,125.988,SOFT,4.0,1,30.6,58.1,39.0,990.8,0.9,186
ALO,14.0,,SOFT,5.0,1,30.5,57.7,40.0,990.9,1.0,142
ALO,15.0,79.686,SOFT,5.0,1,30.4,58.1,40.0,990.8,1.6,262
ALO,16.0,99.102,SOFT,5.0,1,30.4,59.5,40.0,990.8,1.2,191
ALO,17.0,,SOFT,6.0,1,30.5,59.5,40.0,990.8,1.2,191
ALO,18.0,84.807,SOFT,6.0,1,30.4,59.5,38.0,990.9,1.8,266
ALO,19.0,85.806,SOFT,6.0,1,30.5,59.5,38.0,990.8,0.9,154
ALO,20.0,86.049,SOFT,6.0,1,30.6,59.4,37.0,990.8,1.0,151
ALO,21.0,86.653,SOFT,6.0,1,30.8,58.4,37.0,990.8,1.1,138
ALO,22.0,86.688,SOFT,6.0,1,30.8,58.4,37.0,990.8,0.6,271
ALO,23.0,86.475,SOFT,6.0,1,31.0,58.9,38.0,990.8,1.2,322
ALO,24.0,95.048,SOFT,6.0,1,31.0,58.3,38.0,990.7,1.7,295
