Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
STR,1.0,,HARD,1.0,1,30.4,58.4,39.0,990.9,0.8,146
STR,2.0,83.145,HARD,1.0,1,30.4,58.4,38.0,990.9,1.5,179
STR,3.0,83.464,HARD,1.0,1,30.6,57.2,39.0,990.9,1.6,170
STR,4.0,115.755,HARD,1.0,1,30.6,57.2,40.0,991.0,1.1,217
STR,5.0,,HARD,2.0,1,30.6,58.2,40.0,990.9,1.0,288
STR,6.0,81.174,HARD,2.0,1,30.6,59.5,40.0,991.0,1.2,146
STR,7.0,130.126,HARD,2.0,1,30.9,59.5,38.0,990.9,1.9,166
STR,8.0,137.236,HARD,3.0,1,30.8,58.6,38.0,990.9,1.4,217
STR,9.0,106.29,HARD,3.0,1,30.7,58.0,39.0,990.8,1.6,206
STR,10.0,130.238,HARD,3.0,1,30.6,58.4,39.0,990.9,0.9,238
STR,11.0,110.374,HARD,3.0,1,30.6,58.1,38.0,990.9,1.3,191
STR,12.0,80.887,HARD,3.0,1,30.7,58.1,39.0,990.9,1.2,210
STR,13.0,104.645,HARD,3.0,1,30.6,58.1,39.0,990.8,0.9,186
STR,14.0,,SOFT,4.0,167,30.5,57.7,40.0,990.9,1.0,142
STR,15.0,79.265,SOFT,4.0,1,30.4,58.1,40.0,990.8,1.6,262
STR,16.0,131.003,SOFT,4.0,1,30.4,59.5,40.0,990.8,1.2,191
STR,17.0,,SOFT,5.0,1,30.5,59.5,40.0,990.8,1.2,191
STR,18.0,85.146,SOFT,5.0,1,30.4,59.5,38.0,990.9,1.8,266
STR,19.0,87.884,SOFT,5.0,1,30.5,59.5,38.0,990.8,0.9,154
STR,20.0,84.696,SOFT,5.0,1,30.6,59.4,37.0,990.8,1.0,151
STR,21.0,85.161,SOFT,5.0,1,30.8,58.4,37.0,990.8,1.1,138
STR,22.0,87.767,SOFT,5.0,1,30.8,58.4,37.0,990.8,0.6,271
STR,23.0,86.697,SOFT,5.0,1,31.0,58.9,38.0,990.8,1.2,322
STR,24.0,122.332,SOFT,5.0,1,31.0,58.3,38.0,990.7,1.7,295
STR,25.0,129.181,SOFT,5.0,1,31.0,56.9,39.0,990.8,1.9,303
