Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
PER,1.0,,SOFT,1.0,1,30.4,58.4,39.0,990.9,0.8,146
PER,2.0,101.464,SOFT,1.0,1,30.4,58.4,38.0,990.9,1.5,179
PER,3.0,132.971,SOFT,2.0,1,30.6,57.2,39.0,990.9,1.6,170
PER,4.0,95.711,SOFT,2.0,1,30.6,57.2,40.0,991.0,1.1,217
PER,5.0,,SOFT,3.0,1,30.6,58.2,40.0,990.9,1.0,288
PER,6.0,81.144,SOFT,3.0,1,30.6,59.5,40.0,991.0,1.2,146
PER,7.0,142.999,SOFT,3.0,1,30.9,59.5,38.0,990.9,1.9,166
PER,8.0,,SOFT,3.0,1,30.8,58.6,38.0,990.9,1.4,217
PER,9.0,80.056,SOFT,3.0,1,30.7,58.0,39.0,990.8,1.6,206
PER,10.0,108.407,SOFT,3.0,167,30.6,58.4,39.0,990.9,0.9,238
PER,11.0,,SOFT,4.0,71,30.6,58.1,38.0,990.9,1.3,191
PER,12.0,79.627,SOFT,4.0,1,30.7,58.1,39.0,990.9,1.2,210
PER,13.0,130.896,SOFT,4.0,1,30.6,58.1,39.0,990.8,0.9,186
PER,14.0,,SOFT,5.0,1,30.5,57.7,40.0,990.9,1.0,142
PER,15.0,79.44,SOFT,5.0,1,30.4,58.1,40.0,990.8,1.6,262
PER,16.0,131.187,SOFT,5.0,1,30.4,59.5,40.0,990.8,1.2,191
PER,17.0,,SOFT,5.0,1,30.5,59.5,40.0,990.8,1.2,191
PER,18.0,80.033,SOFT,5.0,1,30.4,59.5,38.0,990.9,1.8,266
PER,19.0,92.298,SOFT,5.0,1,30.5,59.5,38.0,990.8,0.9,154
PER,20.0,149.705,SOFT,6.0,1,30.6,59.4,37.0,990.8,1.0,151
PER,21.0,113.598,SOFT,6.0,1,30.8,58.4,37.0,990.8,1.1,138
PER,22.0,106.376,SOFT,6.0,1,30.8,58.4,37.0,990.8,0.6,271
