Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
HAM,1.0,,MEDIUM,1.0,1,30.4,58.4,39.0,990.9,0.8,146
HAM,2.0,81.426,MEDIUM,1.0,1,30.4,58.4,38.0,990.9,1.5,179
HAM,3.0,130.49,MEDIUM,1.0,1,30.6,57.2,39.0,990.9,1.6,170
HAM,4.0,,MEDIUM,2.0,1,30.6,57.2,40.0,991.0,1.1,217
HAM,5.0,80.536,MEDIUM,2.0,1,30.6,58.2,40.0,990.9,1.0,288
HAM,6.0,,MEDIUM,2.0,1,30.6,59.5,40.0,991.0,1.2,146
HAM,7.0,,MEDIUM,3.0,1,30.9,59.5,38.0,990.9,1.9,166
HAM,8.0,90.593,MEDIUM,3.0,1,30.8,58.6,38.0,990.9,1.4,217
HAM,9.0,,SOFT,4.0,1,30.7,58.0,39.0,990.8,1.6,206
HAM,10.0,79.287,SOFT,4.0,1,30.6,58.4,39.0,990.9,0.9,238
HAM,11.0,126.341,SOFT,4.0,167,30.6,58.1,38.0,990.9,1.3,191
HAM,12.0,,MEDIUM,5.0,1,30.7,58.1,39.0,990.9,1.2,210
HAM,13.0,84.663,MEDIUM,5.0,1,30.6,58.1,39.0,990.8,0.9,186
HAM,14.0,84.986,MEDIUM,5.0,1,30.5,57.7,40.0,990.9,1.0,142
HAM,15.0,84.866,MEDIUM,5.0,1,30.4,58.1,40.0,990.8,1.6,262
HAM,16.0,87.13,MEDIUM,5.0,1,30.4,59.5,40.0,990.8,1.2,191
HAM,17.0,85.566,MEDIUM,5.0,1,30.5,59.5,40.0,990.8,1.2,191
HAM,18.0,85.319,MEDIUM,5.0,1,30.4,59.5,38.0,990.9,1.8,266
HAM,19.0,85.391,MEDIUM,5.0,1,30.5,59.5,38.0,990.8,0.9,154
HAM,20.0,85.498,MEDIUM,5.0,1,30.6,59.4,37.0,990.8,1.0,151
HAM,21.0,85.732,MEDIUM,5.0,1,30.8,58.4,37.0,990.8,1.1,138
HAM,22.0,87.41,MEDIUM,5.0,1,30.8,58.4,37.0,990.8,0.6,271
HAM,23.0,86.073,MEDIUM,5.0,1,31.0,58.9,38.0,990.8,1.2,322
HAM,24.0,85.977,MEDIUM,5.0,1,31.0,58.3,38.0,990.7,1.7,295
HAM,25.0,85.779,MEDIUM,5.0,1,31.0,56.9,39.0,990.8,1.9,303
HAM,26.0,86.173,MEDIUM,5.0,1,31.0,56.9,39.0,990.8,1.2,269
HAM,27.0,86.51,MEDIUM,5.0,1,31.2,57.7,40.0,990.7,1.0,294
HAM,28.0,,MEDIUM,5.0,1,31.3,58.1,40.0,990.7,0.8,310
HAM,29.0,116.48,MEDIUM,5.0,1,31.0,58.1,39.0,990.7,0.8,314
