Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
GAS,1.0,,MEDIUM,1.0,1,30.4,58.4,39.0,990.9,0.8,146
GAS,2.0,82.088,MEDIUM,1.0,1,30.4,58.4,38.0,990.9,1.5,179
GAS,3.0,133.872,MEDIUM,1.0,1,30.6,57.2,39.0,990.9,1.6,170
GAS,4.0,81.157,MEDIUM,1.0,1,30.6,57.2,40.0,991.0,1.1,217
GAS,5.0,143.83,MEDIUM,1.0,1,30.6,58.2,40.0,990.9,1.0,288
GAS,6.0,113.355,MEDIUM,1.0,1,30.6,59.5,40.0,991.0,1.2,146
GAS,7.0,80.859,MEDIUM,1.0,1,30.9,59.5,38.0,990.9,1.9,166
GAS,8.0,136.153,MEDIUM,1.0,1,30.8,58.6,38.0,990.9,1.4,217
GAS,9.0,121.674,MEDIUM,1.0,1,30.7,58.0,39.0,990.8,1.6,206
GAS,10.0,94.262,MEDIUM,1.0,1,30.6,58.4,39.0,990.9,0.9,238
GAS,11.0,,SOFT,2.0,167,30.6,58.1,38.0,990.9,1.3,191
GAS,12.0,79.976,SOFT,2.0,1,30.7,58.1,39.0,990.9,1.2,210
GAS,13.0,,SOFT,2.0,1,30.6,58.1,39.0,990.8,0.9,186
GAS,14.0,,SOFT,2.0,1,30.5,57.7,40.0,990.9,1.0,142
GAS,15.0,80.215,SOFT,2.0,1,30.4,58.1,40.0,990.8,1.6,262
GAS,16.0,108.196,SOFT,2.0,1,30.4,59.5,40.0,990.8,1.2,191
GAS,17.0,,MEDIUM,3.0,1,30.5,59.5,40.0,990.8,1.2,191
GAS,18.0,85.824,MEDIUM,3.0,1,30.4,59.5,38.0,990.9,1.8,266
GAS,19.0,86.183,MEDIUM,3.0,1,30.5,59.5,38.0,990.8,0.9,154
GAS,20.0,86.24,MEDIUM,3.0,1,30.6,59.4,37.0,990.8,1.0,151
GAS,21.0,86.459,MEDIUM,3.0,1,30.8,58.4,37.0,990.8,1.1,138
GAS,22.0,86.738,MEDIUM,3.0,1,30.8,58.4,37.0,990.8,0.6,271
GAS,23.0,86.503,MEDIUM,3.0,1,31.0,58.9,38.0,990.8,1.2,322
GAS,24.0,86.625,MEDIUM,3.0,1,31.0,58.3,38.0,990.7,1.7,295
GAS,25.0,116.735,MEDIUM,3.0,1,31.0,56.9,39.0,990.8,1.9,303
GAS,26.0,110.307,MEDIUM,3.0,1,31.0,56.9,39.0,990.8,1.2,269
