Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ALB,1.0,,MEDIUM,1.0,1,30.4,58.4,39.0,990.9,0.8,146
ALB,2.0,106.478,MEDIUM,1.0,1,30.4,58.4,38.0,990.9,1.5,179
ALB,3.0,80.834,MEDIUM,1.0,1,30.6,57.2,39.0,990.9,1.6,170
ALB,4.0,123.357,MEDIUM,1.0,1,30.6,57.2,40.0,991.0,1.1,217
ALB,5.0,143.941,MEDIUM,2.0,1,30.6,58.2,40.0,990.9,1.0,288
ALB,6.0,80.631,MEDIUM,2.0,1,30.6,59.5,40.0,991.0,1.2,146
ALB,7.0,111.482,MEDIUM,2.0,1,30.9,59.5,38.0,990.9,1.9,166
ALB,8.0,,SOFT,3.0,1,30.8,58.6,38.0,990.9,1.4,217
ALB,9.0,79.794,SOFT,3.0,1,30.7,58.0,39.0,990.8,1.6,206
ALB,10.0,118.657,SOFT,3.0,1,30.6,58.4,39.0,990.9,0.9,238
ALB,11.0,,SOFT,4.0,167,30.6,58.1,38.0,990.9,1.3,191
ALB,12.0,80.216,SOFT,4.0,1,30.7,58.1,39.0,990.9,1.2,210
ALB,13.0,107.013,SOFT,4.0,1,30.6,58.1,39.0,990.8,0.9,186
ALB,14.0,,SOFT,5.0,1,30.5,57.7,40.0,990.9,1.0,142
ALB,15.0,84.151,SOFT,5.0,1,30.4,58.1,40.0,990.8,1.6,262
ALB,16.0,85.031,SOFT,5.0,1,30.4,59.5,40.0,990.8,1.2,191
ALB,17.0,85.856,SOFT,5.0,1,30.5,59.5,40.0,990.8,1.2,191
ALB,18.0,88.11,SOFT,5.0,1,30.4,59.5,38.0,990.9,1.8,266
ALB,19.0,85.711,SOFT,5.0,1,30.5,59.5,38.0,990.8,0.9,154
ALB,20.0,86.229,SOFT,5.0,1,30.6,59.4,37.0,990.8,1.0,151
ALB,21.0,136.568,SOFT,5.0,1,30.8,58.4,37.0,990.8,1.1,138
ALB,22.0,96.82,SOFT,5.0,1,30.8,58.4,37.0,990.8,0.6,271
