Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
LEC,1.0,,HARD,1.0,1,30.4,58.4,39.0,990.9,0.8,146
LEC,2.0,99.084,HARD,1.0,1,30.4,58.4,38.0,990.9,1.5,179
LEC,3.0,81.564,HARD,1.0,1,30.6,57.2,39.0,990.9,1.6,170
LEC,4.0,130.602,HARD,1.0,1,30.6,57.2,40.0,991.0,1.1,217
LEC,5.0,80.788,HARD,1.0,1,30.6,58.2,40.0,990.9,1.0,288
LEC,6.0,130.621,HARD,1.0,1,30.6,59.5,40.0,991.0,1.2,146
LEC,7.0,,HARD,2.0,1,30.9,59.5,38.0,990.9,1.9,166
LEC,8.0,80.71,HARD,2.0,1,30.8,58.6,38.0,990.9,1.4,217
LEC,9.0,130.319,HARD,2.0,1,30.7,58.0,39.0,990.8,1.6,206
LEC,10.0,93.76,HARD,2.0,1,30.6,58.4,39.0,990.9,0.9,238
LEC,11.0,,HARD,3.0,1,30.6,58.1,38.0,990.9,1.3,191
LEC,12.0,80.818,HARD,3.0,1,30.7,58.1,39.0,990.9,1.2,210
LEC,13.0,113.743,HARD,3.0,1,30.6,58.1,39.0,990.8,0.9,186
LEC,14.0,,SOFT,4.0,167,30.5,57.7,40.0,990.9,1.0,142
LEC,15.0,79.011,SOFT,4.0,1,30.4,58.1,40.0,990.8,1.6,262
LEC,16.0,125.666,SOFT,4.0,1,30.4,59.5,40.0,990.8,1.2,191
LEC,17.0,,SOFT,5.0,1,30.5,59.5,40.0,990.8,1.2,191
LEC,18.0,86.433,SOFT,5.0,1,30.4,59.5,38.0,990.9,1.8,266
LEC,19.0,,HARD,6.0,1,30.5,59.5,38.0,990.8,0.9,154
LEC,20.0,84.409,HARD,6.0,1,30.6,59.4,37.0,990.8,1.0,151
LEC,21.0,84.732,HARD,6.0,1,30.8,58.4,37.0,990.8,1.1,138
LEC,22.0,85.058,HARD,6.0,1,30.8,58.4,37.0,990.8,0.6,271
LEC,23.0,85.472,HARD,6.0,1,31.0,58.9,38.0,990.8,1.2,322
LEC,24.0,85.272,HARD,6.0,1,31.0,58.3,38.0,990.7,1.7,295
LEC,25.0,84.82,HARD,6.0,1,31.0,56.9,39.0,990.8,1.9,303
LEC,26.0,88.298,HARD,6.0,1,31.0,56.9,39.0,990.8,1.2,269
LEC,27.0,84.85,HARD,6.0,1,31.2,57.7,40.0,990.7,1.0,294
LEC,28.0,122.262,HARD,6.0,1,31.3,58.1,40.0,990.7,0.8,310
LEC,29.0,112.165,HARD,6.0,1,31.0,58.1,39.0,990.7,0.8,314
