Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
LAW,1.0,,MEDIUM,1.0,1,21.2,26.7,51.0,1017.7,3.5,359
LAW,2.0,89.245,MEDIUM,1.0,1,21.3,26.7,51.0,1017.7,4.4,6
LAW,3.0,142.288,MEDIUM,1.0,1,21.2,26.5,51.0,1017.7,4.6,350
LAW,4.0,87.004,MEDIUM,1.0,1,21.2,26.4,52.0,1017.8,5.1,351
LAW,5.0,124.705,MEDIUM,1.0,1,21.1,26.4,53.0,1017.8,4.8,355
LAW,6.0,,MEDIUM,2.0,1,21.1,26.4,53.0,1017.7,5.0,10
LAW,7.0,106.294,MEDIUM,2.0,1,21.1,26.3,54.0,1017.8,4.4,354
LAW,8.0,85.921,MEDIUM,2.0,1,21.0,26.0,54.0,1017.8,4.6,336
LAW,9.0,138.601,MEDIUM,2.0,1,21.0,26.0,55.0,1017.9,4.3,2
LAW,10.0,85.229,MEDIUM,2.0,1,20.9,26.3,55.0,1017.8,4.1,5
LAW,11.0,127.733,MEDIUM,2.0,1,20.9,26.2,55.0,1017.9,5.0,357
LAW,12.0,97.92,MEDIUM,2.0,1,20.9,26.2,55.0,1017.9,4.2,353
LAW,13.0,,MEDIUM,3.0,1,20.9,26.1,55.0,1018.0,3.6,347
LAW,14.0,89.748,MEDIUM,3.0,1,20.8,26.1,55.0,1017.9,3.7,15
LAW,15.0,88.9,MEDIUM,3.0,1,20.8,26.1,55.0,1017.9,4.1,357
LAW,16.0,88.506,MEDIUM,3.0,1,20.8,26.1,55.0,1017.8,3.8,9
LAW,17.0,87.624,MEDIUM,3.0,1,20.7,26.0,56.0,1017.9,4.3,350
LAW,18.0,87.408,MEDIUM,3.0,1,20.6,25.9,56.0,1018.1,4.2,359
LAW,19.0,86.844,MEDIUM,3.0,1,20.6,25.9,56.0,1018.0,4.1,346
LAW,20.0,87.648,MEDIUM,3.0,1,20.6,25.9,56.0,1018.0,3.4,349
LAW,21.0,95.542,MEDIUM,3.0,1,20.6,25.8,56.0,1018.0,3.3,346
LAW,22.0,,SOFT,4.0,1,20.6,25.9,56.0,1018.1,3.6,347
LAW,23.0,106.284,SOFT,4.0,1,20.5,25.9,57.0,1018.0,3.4,8
LAW,24.0,83.831,SOFT,4.0,1,20.5,25.9,57.0,1018.0,3.3,14
LAW,25.0,126.661,SOFT,4.0,1,20.5,25.8,57.0,1018.1,3.8,19
LAW,26.0,83.562,SOFT,4.0,1,20.5,25.7,58.0,1017.9,3.3,353
LAW,27.0,113.862,SOFT,4.0,1,20.5,25.7,58.0,1018.1,3.8,0
LAW,28.0,127.098,SOFT,4.0,1,20.4,25.6,58.0,1018.1,2.8,20
LAW,29.0,127.025,SOFT,4.0,1,20.5,25.7,58.0,1018.1,2.9,288
