Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
PER,1.0,,MEDIUM,1.0,1,21.2,26.7,51.0,1017.7,3.5,359
PER,2.0,87.455,MEDIUM,1.0,1,21.3,26.7,51.0,1017.7,4.4,6
PER,3.0,145.836,MEDIUM,1.0,1,21.2,26.5,51.0,1017.7,4.6,350
PER,4.0,86.05,MEDIUM,1.0,1,21.2,26.4,52.0,1017.8,5.1,351
PER,5.0,131.577,MEDIUM,1.0,1,21.1,26.4,53.0,1017.8,4.8,355
PER,6.0,136.973,MEDIUM,2.0,1,21.1,26.4,53.0,1017.7,5.0,10
PER,7.0,84.995,MEDIUM,2.0,1,21.1,26.3,54.0,1017.8,4.4,354
PER,8.0,143.454,MEDIUM,2.0,1,21.0,26.0,54.0,1017.8,4.6,336
PER,9.0,88.418,MEDIUM,2.0,1,21.0,26.0,55.0,1017.9,4.3,2
PER,10.0,126.994,MEDIUM,2.0,1,20.9,26.3,55.0,1017.8,4.1,5
PER,11.0,,MEDIUM,3.0,1,20.9,26.2,55.0,1017.9,5.0,357
PER,12.0,88.71,MEDIUM,3.0,1,20.9,26.2,55.0,1017.9,4.2,353
PER,13.0,88.275,MEDIUM,3.0,1,20.9,26.1,55.0,1018.0,3.6,347
PER,14.0,88.399,MEDIUM,3.0,1,20.8,26.1,55.0,1017.9,3.7,15
PER,15.0,88.128,MEDIUM,3.0,1,20.8,26.1,55.0,1017.9,4.1,357
PER,16.0,91.087,MEDIUM,3.0,1,20.8,26.1,55.0,1017.8,3.8,9
PER,17.0,87.494,MEDIUM,3.0,1,20.7,26.0,56.0,1017.9,4.3,350
PER,18.0,87.506,MEDIUM,3.0,1,20.6,25.9,56.0,1018.1,4.2,359
PER,19.0,86.695,MEDIUM,3.0,1,20.6,25.9,56.0,1018.0,4.1,346
PER,20.0,103.695,MEDIUM,3.0,1,20.6,25.9,56.0,1018.0,3.4,349
PER,21.0,,SOFT,4.0,1,20.6,25.8,56.0,1018.0,3.3,346
PER,22.0,84.039,SOFT,4.0,1,20.6,25.9,56.0,1018.1,3.6,347
PER,23.0,138.13,SOFT,4.0,1,20.5,25.9,57.0,1018.0,3.4,8
PER,24.0,,MEDIUM,5.0,1,20.5,25.9,57.0,1018.0,3.3,14
PER,25.0,118.924,MEDIUM,5.0,1,20.5,25.8,57.0,1018.1,3.8,19
PER,26.0,,MEDIUM,5.0,1,20.5,25.7,58.0,1017.9,3.3,353
