Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
LEC,1.0,,HARD,1.0,1,21.2,26.7,51.0,1017.7,3.5,359
LEC,2.0,90.15,HARD,1.0,1,21.3,26.7,51.0,1017.7,4.4,6
LEC,3.0,87.395,HARD,1.0,1,21.2,26.5,51.0,1017.7,4.6,350
LEC,4.0,123.4,HARD,1.0,1,21.2,26.4,52.0,1017.8,5.1,351
LEC,5.0,85.486,HARD,1.0,1,21.1,26.4,53.0,1017.8,4.8,355
LEC,6.0,,HARD,1.0,1,21.1,26.4,53.0,1017.7,5.0,10
LEC,7.0,85.304,HARD,1.0,1,21.1,26.3,54.0,1017.8,4.4,354
LEC,8.0,124.064,HARD,1.0,1,21.0,26.0,54.0,1017.8,4.6,336
LEC,9.0,83.702,HARD,1.0,1,21.0,26.0,55.0,1017.9,4.3,2
LEC,10.0,117.192,HARD,1.0,1,20.9,26.3,55.0,1017.8,4.1,5
LEC,11.0,140.05,MEDIUM,2.0,1,20.9,26.2,55.0,1017.9,5.0,357
LEC,12.0,,HARD,3.0,1,20.9,26.2,55.0,1017.9,4.2,353
LEC,13.0,113.919,HARD,3.0,1,20.9,26.1,55.0,1018.0,3.6,347
LEC,14.0,83.419,HARD,3.0,1,20.8,26.1,55.0,1017.9,3.7,15
LEC,15.0,113.142,HARD,3.0,1,20.8,26.1,55.0,1017.9,4.1,357
LEC,16.0,86.014,HARD,3.0,1,20.8,26.1,55.0,1017.8,3.8,9
LEC,17.0,86.464,HARD,3.0,1,20.7,26.0,56.0,1017.9,4.3,350
LEC,18.0,85.399,HARD,3.0,1,20.6,25.9,56.0,1018.1,4.2,359
LEC,19.0,98.621,HARD,3.0,1,20.6,25.9,56.0,1018.0,4.1,346
LEC,20.0,84.029,HARD,3.0,1,20.6,25.9,56.0,1018.0,3.4,349
LEC,21.0,90.28,HARD,3.0,1,20.6,25.8,56.0,1018.0,3.3,346
LEC,22.0,135.022,MEDIUM,4.0,1,20.6,25.9,56.0,1018.1,3.6,347
LEC,23.0,,SOFT,5.0,1,20.5,25.9,57.0,1018.0,3.4,8
LEC,24.0,82.242,SOFT,5.0,1,20.5,25.9,57.0,1018.0,3.3,14
LEC,25.0,129.416,SOFT,5.0,1,20.5,25.8,57.0,1018.1,3.8,19
LEC,26.0,140.905,SOFT,6.0,1,20.5,25.7,58.0,1017.9,3.3,353
LEC,27.0,81.953,SOFT,6.0,1,20.5,25.7,58.0,1018.1,3.8,0
LEC,28.0,102.718,SOFT,6.0,1,20.4,25.6,58.0,1018.1,2.8,20
LEC,29.0,115.154,SOFT,6.0,1,20.5,25.7,58.0,1018.1,2.9,288
LEC,30.0,129.07,SOFT,6.0,1,20.5,25.6,58.0,1018.1,2.8,6
