Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
GAS,1.0,,MEDIUM,1.0,1,21.2,26.7,51.0,1017.7,3.5,359
GAS,2.0,89.978,MEDIUM,1.0,1,21.3,26.7,51.0,1017.7,4.4,6
GAS,3.0,125.742,MEDIUM,1.0,1,21.2,26.5,51.0,1017.7,4.6,350
GAS,4.0,144.608,MEDIUM,2.0,1,21.2,26.4,52.0,1017.8,5.1,351
GAS,5.0,85.652,MEDIUM,2.0,1,21.1,26.4,53.0,1017.8,4.8,355
GAS,6.0,126.691,MEDIUM,2.0,1,21.1,26.4,53.0,1017.7,5.0,10
GAS,7.0,84.819,MEDIUM,2.0,1,21.1,26.3,54.0,1017.8,4.4,354
GAS,8.0,137.235,MEDIUM,2.0,1,21.0,26.0,54.0,1017.8,4.6,336
GAS,9.0,108.009,MEDIUM,2.0,1,21.0,26.0,55.0,1017.9,4.3,2
GAS,10.0,83.924,MEDIUM,2.0,1,20.9,26.3,55.0,1017.8,4.1,5
GAS,11.0,125.541,MEDIUM,2.0,1,20.9,26.2,55.0,1017.9,5.0,357
GAS,12.0,,MEDIUM,3.0,1,20.9,26.2,55.0,1017.9,4.2,353
GAS,13.0,94.732,MEDIUM,3.0,1,20.9,26.1,55.0,1018.0,3.6,347
GAS,14.0,106.487,MEDIUM,3.0,1,20.8,26.1,55.0,1017.9,3.7,15
GAS,15.0,83.729,MEDIUM,3.0,1,20.8,26.1,55.0,1017.9,4.1,357
GAS,16.0,87.06,MEDIUM,3.0,1,20.8,26.1,55.0,1017.8,3.8,9
GAS,17.0,86.65,MEDIUM,3.0,1,20.7,26.0,56.0,1017.9,4.3,350
GAS,18.0,85.929,MEDIUM,3.0,1,20.6,25.9,56.0,1018.1,4.2,359
GAS,19.0,85.853,MEDIUM,3.0,1,20.6,25.9,56.0,1018.0,4.1,346
GAS,20.0,85.561,MEDIUM,3.0,1,20.6,25.9,56.0,1018.0,3.4,349
GAS,21.0,85.501,MEDIUM,3.0,1,20.6,25.8,56.0,1018.0,3.3,346
GAS,22.0,86.491,MEDIUM,3.0,1,20.6,25.9,56.0,1018.1,3.6,347
GAS,23.0,104.244,MEDIUM,3.0,1,20.5,25.9,57.0,1018.0,3.4,8
GAS,24.0,,MEDIUM,4.0,1,20.5,25.9,57.0,1018.0,3.3,14
GAS,25.0,83.62,MEDIUM,4.0,1,20.5,25.8,57.0,1018.1,3.8,19
GAS,26.0,115.536,MEDIUM,4.0,1,20.5,25.7,58.0,1017.9,3.3,353
GAS,27.0,131.919,MEDIUM,4.0,1,20.5,25.7,58.0,1018.1,3.8,0
GAS,28.0,126.964,MEDIUM,4.0,1,20.4,25.6,58.0,1018.1,2.8,20
