Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
MAG,1.0,,MEDIUM,1.0,1,21.2,26.7,51.0,1017.7,3.5,359
MAG,2.0,88.557,MEDIUM,1.0,1,21.3,26.7,51.0,1017.7,4.4,6
MAG,3.0,,MEDIUM,1.0,1,21.2,26.5,51.0,1017.7,4.6,350
MAG,4.0,86.845,MEDIUM,1.0,1,21.2,26.4,52.0,1017.8,5.1,351
MAG,5.0,,MEDIUM,1.0,1,21.1,26.4,53.0,1017.8,4.8,355
MAG,6.0,85.7,MEDIUM,1.0,1,21.1,26.4,53.0,1017.7,5.0,10
MAG,7.0,139.267,MEDIUM,1.0,1,21.1,26.3,54.0,1017.8,4.4,354
MAG,8.0,117.549,MEDIUM,1.0,1,21.0,26.0,54.0,1017.8,4.6,336
MAG,9.0,,MEDIUM,2.0,1,21.0,26.0,55.0,1017.9,4.3,2
MAG,10.0,85.472,MEDIUM,2.0,1,20.9,26.3,55.0,1017.8,4.1,5
MAG,11.0,141.601,MEDIUM,2.0,1,20.9,26.2,55.0,1017.9,5.0,357
MAG,12.0,85.389,MEDIUM,2.0,1,20.9,26.2,55.0,1017.9,4.2,353
MAG,13.0,143.576,MEDIUM,2.0,1,20.9,26.1,55.0,1018.0,3.6,347
MAG,14.0,87.276,MEDIUM,2.0,1,20.8,26.1,55.0,1017.9,3.7,15
MAG,15.0,86.342,MEDIUM,2.0,1,20.8,26.1,55.0,1017.9,4.1,357
MAG,16.0,86.359,MEDIUM,2.0,1,20.8,26.1,55.0,1017.8,3.8,9
MAG,17.0,85.976,MEDIUM,2.0,1,20.7,26.0,56.0,1017.9,4.3,350
MAG,18.0,86.375,MEDIUM,2.0,1,20.6,25.9,56.0,1018.1,4.2,359
MAG,19.0,90.861,MEDIUM,2.0,1,20.6,25.9,56.0,1018.0,4.1,346
MAG,20.0,,SOFT,3.0,1,20.6,25.9,56.0,1018.0,3.4,349
MAG,21.0,129.997,SOFT,3.0,1,20.6,25.8,56.0,1018.0,3.3,346
MAG,22.0,116.769,SOFT,3.0,1,20.6,25.9,56.0,1018.1,3.6,347
MAG,23.0,83.729,SOFT,3.0,1,20.5,25.9,57.0,1018.0,3.4,8
MAG,24.0,125.854,SOFT,3.0,1,20.5,25.9,57.0,1018.0,3.3,14
MAG,25.0,83.715,SOFT,3.0,1,20.5,25.8,57.0,1018.1,3.8,19
MAG,26.0,107.07,SOFT,3.0,1,20.5,25.7,58.0,1017.9,3.3,353
MAG,27.0,132.579,SOFT,3.0,1,20.5,25.7,58.0,1018.1,3.8,0
