Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
PIA,1.0,,MEDIUM,1.0,1,21.2,26.7,51.0,1017.7,3.5,359
PIA,2.0,87.211,MEDIUM,1.0,1,21.3,26.7,51.0,1017.7,4.4,6
PIA,3.0,120.963,MEDIUM,1.0,1,21.2,26.5,51.0,1017.7,4.6,350
PIA,4.0,86.123,MEDIUM,1.0,1,21.2,26.4,52.0,1017.8,5.1,351
PIA,5.0,127.539,MEDIUM,1.0,1,21.1,26.4,53.0,1017.8,4.8,355
PIA,6.0,85.191,MEDIUM,1.0,1,21.1,26.4,53.0,1017.7,5.0,10
PIA,7.0,125.299,MEDIUM,1.0,1,21.1,26.3,54.0,1017.8,4.4,354
PIA,8.0,,MEDIUM,2.0,1,21.0,26.0,54.0,1017.8,4.6,336
PIA,9.0,85.495,MEDIUM,2.0,1,21.0,26.0,55.0,1017.9,4.3,2
PIA,10.0,125.618,MEDIUM,2.0,1,20.9,26.3,55.0,1017.8,4.1,5
PIA,11.0,84.086,MEDIUM,2.0,1,20.9,26.2,55.0,1017.9,5.0,357
PIA,12.0,89.197,MEDIUM,2.0,1,20.9,26.2,55.0,1017.9,4.2,353
PIA,13.0,84.943,MEDIUM,2.0,1,20.9,26.1,55.0,1018.0,3.6,347
PIA,14.0,84.833,MEDIUM,2.0,1,20.8,26.1,55.0,1017.9,3.7,15
PIA,15.0,84.567,MEDIUM,2.0,1,20.8,26.1,55.0,1017.9,4.1,357
PIA,16.0,84.241,MEDIUM,2.0,1,20.8,26.1,55.0,1017.8,3.8,9
PIA,17.0,84.464,MEDIUM,2.0,1,20.7,26.0,56.0,1017.9,4.3,350
PIA,18.0,84.47,MEDIUM,2.0,1,20.6,25.9,56.0,1018.1,4.2,359
PIA,19.0,90.659,MEDIUM,2.0,1,20.6,25.9,56.0,1018.0,4.1,346
PIA,20.0,,SOFT,3.0,1,20.6,25.9,56.0,1018.0,3.4,349
PIA,21.0,82.425,SOFT,3.0,1,20.6,25.8,56.0,1018.0,3.3,346
PIA,22.0,115.577,SOFT,3.0,1,20.6,25.9,56.0,1018.1,3.6,347
PIA,23.0,125.836,SOFT,4.0,1,20.5,25.9,57.0,1018.0,3.4,8
PIA,24.0,106.728,SOFT,4.0,1,20.5,25.9,57.0,1018.0,3.3,14
PIA,25.0,117.366,SOFT,4.0,1,20.5,25.8,57.0,1018.1,3.8,19
PIA,26.0,136.95,SOFT,4.0,1,20.5,25.7,58.0,1017.9,3.3,353
