Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
TSU,1.0,,MEDIUM,1.0,1,21.2,26.7,51.0,1017.7,3.5,359
TSU,2.0,88.526,MEDIUM,1.0,1,21.3,26.7,51.0,1017.7,4.4,6
TSU,3.0,127.114,MEDIUM,1.0,1,21.2,26.5,51.0,1017.7,4.6,350
TSU,4.0,85.97,MEDIUM,1.0,1,21.2,26.4,52.0,1017.8,5.1,351
TSU,5.0,127.726,MEDIUM,1.0,1,21.1,26.4,53.0,1017.8,4.8,355
TSU,6.0,108.882,MEDIUM,1.0,1,21.1,26.4,53.0,1017.7,5.0,10
TSU,7.0,85.144,MEDIUM,1.0,1,21.1,26.3,54.0,1017.8,4.4,354
TSU,8.0,134.894,MEDIUM,1.0,1,21.0,26.0,54.0,1017.8,4.6,336
TSU,9.0,147.579,MEDIUM,2.0,1,21.0,26.0,55.0,1017.9,4.3,2
TSU,10.0,84.466,MEDIUM,2.0,1,20.9,26.3,55.0,1017.8,4.1,5
TSU,11.0,109.638,MEDIUM,2.0,1,20.9,26.2,55.0,1017.9,5.0,357
TSU,12.0,,MEDIUM,3.0,1,20.9,26.2,55.0,1017.9,4.2,353
TSU,13.0,90.171,MEDIUM,3.0,1,20.9,26.1,55.0,1018.0,3.6,347
TSU,14.0,88.479,MEDIUM,3.0,1,20.8,26.1,55.0,1017.9,3.7,15
TSU,15.0,87.86,MEDIUM,3.0,1,20.8,26.1,55.0,1017.9,4.1,357
TSU,16.0,88.59,MEDIUM,3.0,1,20.8,26.1,55.0,1017.8,3.8,9
TSU,17.0,87.097,MEDIUM,3.0,1,20.7,26.0,56.0,1017.9,4.3,350
TSU,18.0,87.255,MEDIUM,3.0,1,20.6,25.9,56.0,1018.1,4.2,359
TSU,19.0,86.965,MEDIUM,3.0,1,20.6,25.9,56.0,1018.0,4.1,346
TSU,20.0,91.553,MEDIUM,3.0,1,20.6,25.9,56.0,1018.0,3.4,349
TSU,21.0,,SOFT,4.0,1,20.6,25.8,56.0,1018.0,3.3,346
TSU,22.0,83.375,SOFT,4.0,1,20.6,25.9,56.0,1018.1,3.6,347
TSU,23.0,131.897,SOFT,4.0,1,20.5,25.9,57.0,1018.0,3.4,8
TSU,24.0,140.898,SOFT,5.0,1,20.5,25.9,57.0,1018.0,3.3,14
TSU,25.0,83.045,SOFT,5.0,1,20.5,25.8,57.0,1018.1,3.8,19
TSU,26.0,131.782,SOFT,5.0,1,20.5,25.7,58.0,1017.9,3.3,353
TSU,27.0,123.061,SOFT,5.0,1,20.5,25.7,58.0,1018.1,3.8,0
