Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ALB,1.0,,HARD,1.0,1,21.2,26.7,51.0,1017.7,3.5,359
ALB,2.0,88.619,HARD,1.0,1,21.3,26.7,51.0,1017.7,4.4,6
ALB,3.0,86.771,HARD,1.0,1,21.2,26.5,51.0,1017.7,4.6,350
ALB,4.0,126.394,HARD,1.0,1,21.2,26.4,52.0,1017.8,5.1,351
ALB,5.0,85.647,HARD,1.0,1,21.1,26.4,53.0,1017.8,4.8,355
ALB,6.0,137.804,HARD,1.0,1,21.1,26.4,53.0,1017.7,5.0,10
ALB,7.0,85.019,HARD,1.0,1,21.1,26.3,54.0,1017.8,4.4,354
ALB,8.0,135.312,HARD,1.0,1,21.0,26.0,54.0,1017.8,4.6,336
ALB,9.0,84.532,HARD,1.0,1,21.0,26.0,55.0,1017.9,4.3,2
ALB,10.0,112.709,HARD,1.0,1,20.9,26.3,55.0,1017.8,4.1,5
ALB,11.0,,HARD,2.0,1,20.9,26.2,55.0,1017.9,5.0,357
ALB,12.0,87.341,HARD,2.0,1,20.9,26.2,55.0,1017.9,4.2,353
ALB,13.0,86.733,HARD,2.0,1,20.9,26.1,55.0,1018.0,3.6,347
ALB,14.0,86.495,HARD,2.0,1,20.8,26.1,55.0,1017.9,3.7,15
ALB,15.0,86.405,HARD,2.0,1,20.8,26.1,55.0,1017.9,4.1,357
ALB,16.0,86.032,HARD,2.0,1,20.8,26.1,55.0,1017.8,3.8,9
ALB,17.0,86.066,HARD,2.0,1,20.7,26.0,56.0,1017.9,4.3,350
ALB,18.0,85.93,HARD,2.0,1,20.6,25.9,56.0,1018.1,4.2,359
ALB,19.0,92.51,HARD,2.0,1,20.6,25.9,56.0,1018.0,4.1,346
ALB,20.0,115.973,HARD,3.0,1,20.6,25.9,56.0,1018.0,3.4,349
ALB,21.0,,SOFT,4.0,1,20.6,25.8,56.0,1018.0,3.3,346
ALB,22.0,83.465,SOFT,4.0,1,20.6,25.9,56.0,1018.1,3.6,347
ALB,23.0,132.251,SOFT,4.0,1,20.5,25.9,57.0,1018.0,3.4,8
ALB,24.0,147.463,SOFT,5.0,1,20.5,25.9,57.0,1018.0,3.3,14
ALB,25.0,83.161,SOFT,5.0,1,20.5,25.8,57.0,1018.1,3.8,19
ALB,26.0,113.634,SOFT,5.0,1,20.5,25.7,58.0,1017.9,3.3,353
ALB,27.0,,HARD,6.0,1,20.5,25.7,58.0,1018.1,3.8,0
ALB,28.0,111.113,HARD,6.0,1,20.4,25.6,58.0,1018.1,2.8,20
ALB,29.0,116.654,HARD,6.0,1,20.5,25.7,58.0,1018.1,2.9,288
