Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
NOR,1.0,,MEDIUM,1.0,1,21.2,26.7,51.0,1017.7,3.5,359
NOR,2.0,86.791,MEDIUM,1.0,1,21.3,26.7,51.0,1017.7,4.4,6
NOR,3.0,137.436,MEDIUM,1.0,1,21.2,26.5,51.0,1017.7,4.6,350
NOR,4.0,84.977,MEDIUM,1.0,1,21.2,26.4,52.0,1017.8,5.1,351
NOR,5.0,144.085,MEDIUM,1.0,1,21.1,26.4,53.0,1017.8,4.8,355
NOR,6.0,84.063,MEDIUM,1.0,1,21.1,26.4,53.0,1017.7,5.0,10
NOR,7.0,122.344,MEDIUM,1.0,1,21.1,26.3,54.0,1017.8,4.4,354
NOR,8.0,,MEDIUM,2.0,1,21.0,26.0,54.0,1017.8,4.6,336
NOR,9.0,97.035,MEDIUM,2.0,1,21.0,26.0,55.0,1017.9,4.3,2
NOR,10.0,103.003,MEDIUM,2.0,1,20.9,26.3,55.0,1017.8,4.1,5
NOR,11.0,83.726,MEDIUM,2.0,1,20.9,26.2,55.0,1017.9,5.0,357
NOR,12.0,88.679,MEDIUM,2.0,1,20.9,26.2,55.0,1017.9,4.2,353
NOR,13.0,85.223,MEDIUM,2.0,1,20.9,26.1,55.0,1018.0,3.6,347
NOR,14.0,85.825,MEDIUM,2.0,1,20.8,26.1,55.0,1017.9,3.7,15
NOR,15.0,84.759,MEDIUM,2.0,1,20.8,26.1,55.0,1017.9,4.1,357
NOR,16.0,86.613,MEDIUM,2.0,1,20.8,26.1,55.0,1017.8,3.8,9
NOR,17.0,87.796,MEDIUM,2.0,1,20.7,26.0,56.0,1017.9,4.3,350
NOR,18.0,,SOFT,3.0,1,20.6,25.9,56.0,1018.1,4.2,359
NOR,19.0,106.983,SOFT,3.0,1,20.6,25.9,56.0,1018.0,4.1,346
NOR,20.0,82.378,SOFT,3.0,1,20.6,25.9,56.0,1018.0,3.4,349
NOR,21.0,96.617,SOFT,3.0,1,20.6,25.8,56.0,1018.0,3.3,346
NOR,22.0,,MEDIUM,4.0,1,20.6,25.9,56.0,1018.1,3.6,347
NOR,23.0,120.232,MEDIUM,4.0,1,20.5,25.9,57.0,1018.0,3.4,8
NOR,24.0,140.793,MEDIUM,4.0,1,20.5,25.9,57.0,1018.0,3.3,14
