Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ALB,1.0,,HARD,1.0,12,21.4,35.7,62.0,964.6,0.6,285
ALB,2.0,106.799,HARD,1.0,1,21.4,35.2,62.0,964.6,0.8,178
ALB,3.0,,HARD,1.0,1,21.4,35.7,63.0,964.6,1.6,206
ALB,4.0,106.072,HARD,1.0,1,21.4,36.0,64.0,964.7,2.4,181
ALB,5.0,,HARD,1.0,1,21.5,36.9,63.0,964.6,1.1,71
ALB,6.0,105.807,HARD,1.0,1,21.6,36.4,62.0,964.7,0.7,232
ALB,7.0,,HARD,1.0,1,21.5,36.2,63.0,964.6,1.4,0
ALB,8.0,117.182,HARD,1.0,1,21.6,36.4,63.0,964.6,0.0,267
ALB,9.0,,SOFT,2.0,1,21.5,36.5,65.0,964.7,2.4,28
ALB,10.0,104.099,SOFT,2.0,1,21.5,36.1,65.0,964.6,0.5,357
ALB,11.0,,SOFT,2.0,1,21.5,36.0,64.0,964.5,1.5,46
ALB,12.0,,SOFT,3.0,1,21.5,36.0,65.0,964.7,2.5,335
ALB,13.0,108.527,SOFT,3.0,1,21.5,36.1,63.0,964.7,2.5,195
ALB,14.0,109.413,SOFT,3.0,1,21.5,36.4,64.0,964.7,1.7,252
ALB,15.0,110.276,SOFT,3.0,1,21.6,36.6,64.0,964.6,1.1,174
ALB,16.0,109.863,SOFT,3.0,1,21.7,36.8,65.0,964.7,0.6,205
ALB,17.0,110.264,SOFT,3.0,1,21.7,37.3,63.0,964.6,1.1,139
ALB,18.0,110.559,SOFT,3.0,1,21.6,37.3,60.0,964.7,1.2,18
ALB,19.0,111.04,SOFT,3.0,1,21.6,37.2,60.0,964.7,1.8,25
ALB,20.0,139.714,SOFT,3.0,1,21.7,37.4,62.0,964.7,2.0,118
ALB,21.0,147.625,SOFT,3.0,1,21.7,38.5,60.0,964.7,1.5,137
