Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
HUL,1.0,,MEDIUM,1.0,12,21.4,35.7,62.0,964.6,0.6,285
HUL,2.0,107.558,MEDIUM,1.0,1,21.4,35.2,62.0,964.6,0.8,178
HUL,3.0,,MEDIUM,1.0,1,21.4,35.7,63.0,964.6,1.6,206
HUL,4.0,106.764,MEDIUM,1.0,1,21.4,36.0,64.0,964.7,2.4,181
HUL,5.0,,MEDIUM,1.0,1,21.5,36.9,63.0,964.6,1.1,71
HUL,6.0,114.38,MEDIUM,1.0,1,21.6,36.4,62.0,964.7,0.7,232
HUL,7.0,,SOFT,2.0,1,21.5,36.2,63.0,964.6,1.4,0
HUL,8.0,105.645,SOFT,2.0,1,21.6,36.4,63.0,964.6,0.0,267
HUL,9.0,,SOFT,2.0,1,21.5,36.5,65.0,964.7,2.4,28
HUL,10.0,113.225,SOFT,2.0,1,21.5,36.1,65.0,964.6,0.5,357
HUL,11.0,,MEDIUM,3.0,1,21.5,36.0,64.0,964.5,1.5,46
HUL,12.0,110.562,MEDIUM,3.0,1,21.5,36.0,65.0,964.7,2.5,335
HUL,13.0,111.13,MEDIUM,3.0,1,21.5,36.1,63.0,964.7,2.5,195
HUL,14.0,112.892,MEDIUM,3.0,1,21.5,36.4,64.0,964.7,1.7,252
HUL,15.0,112.123,MEDIUM,3.0,1,21.6,36.6,64.0,964.6,1.1,174
HUL,16.0,112.375,MEDIUM,3.0,1,21.7,36.8,65.0,964.7,0.6,205
HUL,17.0,112.278,MEDIUM,3.0,1,21.7,37.3,63.0,964.6,1.1,139
HUL,18.0,130.354,MEDIUM,3.0,1,21.6,37.3,60.0,964.7,1.2,18
HUL,19.0,138.93,MEDIUM,3.0,1,21.6,37.2,60.0,964.7,1.8,25
