Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
STR,1.0,,HARD,1.0,1,21.4,35.7,62.0,964.6,0.6,285
STR,2.0,107.131,HARD,1.0,12,21.4,35.2,62.0,964.6,0.8,178
STR,3.0,,HARD,1.0,1,21.4,35.7,63.0,964.6,1.6,206
STR,4.0,105.957,HARD,1.0,1,21.4,36.0,64.0,964.7,2.4,181
STR,5.0,,HARD,1.0,1,21.5,36.9,63.0,964.6,1.1,71
STR,6.0,106.104,HARD,1.0,1,21.6,36.4,62.0,964.7,0.7,232
STR,7.0,,HARD,1.0,1,21.5,36.2,63.0,964.6,1.4,0
STR,8.0,116.409,HARD,1.0,1,21.6,36.4,63.0,964.6,0.0,267
STR,9.0,,SOFT,2.0,1,21.5,36.5,65.0,964.7,2.4,28
STR,10.0,104.814,SOFT,2.0,1,21.5,36.1,65.0,964.6,0.5,357
STR,11.0,,SOFT,2.0,1,21.5,36.0,64.0,964.5,1.5,46
STR,12.0,104.699,SOFT,2.0,1,21.5,36.0,65.0,964.7,2.5,335
STR,13.0,135.499,SOFT,2.0,1,21.5,36.1,63.0,964.7,2.5,195
STR,14.0,,HARD,3.0,1,21.5,36.4,64.0,964.7,1.7,252
STR,15.0,110.446,HARD,3.0,1,21.6,36.6,64.0,964.6,1.1,174
STR,16.0,109.885,HARD,3.0,1,21.7,36.8,65.0,964.7,0.6,205
STR,17.0,110.27,HARD,3.0,1,21.7,37.3,63.0,964.6,1.1,139
STR,18.0,114.569,HARD,3.0,1,21.6,37.3,60.0,964.7,1.2,18
STR,19.0,110.237,HARD,3.0,1,21.6,37.2,60.0,964.7,1.8,25
STR,20.0,130.199,HARD,3.0,1,21.7,37.4,62.0,964.7,2.0,118
