Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
LEC,1.0,,MEDIUM,1.0,1,21.4,35.7,62.0,964.6,0.6,285
LEC,2.0,109.066,MEDIUM,1.0,12,21.4,35.2,62.0,964.6,0.8,178
LEC,3.0,107.936,MEDIUM,1.0,1,21.4,35.7,63.0,964.6,1.6,206
LEC,4.0,,MEDIUM,1.0,1,21.4,36.0,64.0,964.7,2.4,181
LEC,5.0,105.69,MEDIUM,1.0,1,21.5,36.9,63.0,964.6,1.1,71
LEC,6.0,,MEDIUM,1.0,1,21.6,36.4,62.0,964.7,0.7,232
LEC,7.0,147.408,MEDIUM,1.0,1,21.5,36.2,63.0,964.6,1.4,0
LEC,8.0,127.651,MEDIUM,1.0,1,21.6,36.4,63.0,964.6,0.0,267
LEC,9.0,105.324,MEDIUM,1.0,1,21.5,36.5,65.0,964.7,2.4,28
LEC,10.0,,MEDIUM,1.0,1,21.5,36.1,65.0,964.6,0.5,357
LEC,11.0,,SOFT,2.0,1,21.5,36.0,64.0,964.5,1.5,46
LEC,12.0,104.306,SOFT,2.0,1,21.5,36.0,65.0,964.7,2.5,335
LEC,13.0,,SOFT,2.0,1,21.5,36.1,63.0,964.7,2.5,195
LEC,14.0,114.041,SOFT,2.0,1,21.5,36.4,64.0,964.7,1.7,252
LEC,15.0,,MEDIUM,3.0,1,21.6,36.6,64.0,964.6,1.1,174
LEC,16.0,108.632,MEDIUM,3.0,1,21.7,36.8,65.0,964.7,0.6,205
LEC,17.0,109.625,MEDIUM,3.0,1,21.7,37.3,63.0,964.6,1.1,139
LEC,18.0,110.216,MEDIUM,3.0,1,21.6,37.3,60.0,964.7,1.2,18
LEC,19.0,110.213,MEDIUM,3.0,1,21.6,37.2,60.0,964.7,1.8,25
LEC,20.0,110.52,MEDIUM,3.0,1,21.7,37.4,62.0,964.7,2.0,118
LEC,21.0,131.114,MEDIUM,3.0,1,21.7,38.5,60.0,964.7,1.5,137
LEC,22.0,115.043,MEDIUM,3.0,1,21.7,38.5,60.0,964.7,2.8,173
LEC,23.0,111.425,MEDIUM,3.0,1,21.7,38.3,60.0,964.7,1.2,51
LEC,24.0,,MEDIUM,3.0,1,21.7,38.3,61.0,964.7,1.5,221
LEC,25.0,,MEDIUM,3.0,1,21.8,38.4,60.0,964.8,0.4,189
