Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
RIC,1.0,,HARD,1.0,1,21.4,35.7,62.0,964.6,0.6,285
RIC,2.0,148.737,HARD,1.0,12,21.4,35.2,62.0,964.6,0.8,178
RIC,3.0,107.074,HARD,1.0,1,21.4,35.7,63.0,964.6,1.6,206
RIC,4.0,,HARD,1.0,1,21.4,36.0,64.0,964.7,2.4,181
RIC,5.0,106.719,HARD,1.0,1,21.5,36.9,63.0,964.6,1.1,71
RIC,6.0,,HARD,1.0,1,21.6,36.4,62.0,964.7,0.7,232
RIC,7.0,106.68,HARD,1.0,1,21.5,36.2,63.0,964.6,1.4,0
RIC,8.0,139.717,HARD,1.0,1,21.6,36.4,63.0,964.6,0.0,267
RIC,9.0,,SOFT,2.0,1,21.5,36.5,65.0,964.7,2.4,28
RIC,10.0,104.95,SOFT,2.0,1,21.5,36.1,65.0,964.6,0.5,357
RIC,11.0,,SOFT,2.0,1,21.5,36.0,64.0,964.5,1.5,46
RIC,12.0,141.517,SOFT,2.0,1,21.5,36.0,65.0,964.7,2.5,335
RIC,13.0,111.022,SOFT,2.0,1,21.5,36.1,63.0,964.7,2.5,195
RIC,14.0,145.489,SOFT,3.0,1,21.5,36.4,64.0,964.7,1.7,252
RIC,15.0,,HARD,4.0,1,21.6,36.6,64.0,964.6,1.1,174
RIC,16.0,137.06,SOFT,5.0,1,21.7,36.8,65.0,964.7,0.6,205
RIC,17.0,110.7,SOFT,5.0,1,21.7,37.3,63.0,964.6,1.1,139
RIC,18.0,111.45,SOFT,5.0,1,21.6,37.3,60.0,964.7,1.2,18
RIC,19.0,112.049,SOFT,5.0,1,21.6,37.2,60.0,964.7,1.8,25
RIC,20.0,113.384,SOFT,5.0,1,21.7,37.4,62.0,964.7,2.0,118
RIC,21.0,115.26,SOFT,5.0,1,21.7,38.5,60.0,964.7,1.5,137
RIC,22.0,133.298,SOFT,5.0,1,21.7,38.5,60.0,964.7,2.8,173
RIC,23.0,138.673,SOFT,5.0,1,21.7,38.3,60.0,964.7,1.2,51
