Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
SAR,1.0,,HARD,1.0,1,21.4,35.7,62.0,964.6,0.6,285
SAR,2.0,107.752,HARD,1.0,1,21.4,35.2,62.0,964.6,0.8,178
SAR,3.0,107.245,HARD,1.0,1,21.4,35.7,63.0,964.6,1.6,206
SAR,4.0,,HARD,1.0,1,21.4,36.0,64.0,964.7,2.4,181
SAR,5.0,108.571,HARD,1.0,1,21.5,36.9,63.0,964.6,1.1,71
SAR,6.0,147.186,HARD,1.0,1,21.6,36.4,62.0,964.7,0.7,232
SAR,7.0,,SOFT,2.0,1,21.5,36.2,63.0,964.6,1.4,0
SAR,8.0,105.311,SOFT,2.0,1,21.6,36.4,63.0,964.6,0.0,267
SAR,9.0,,SOFT,2.0,1,21.5,36.5,65.0,964.7,2.4,28
SAR,10.0,115.1,SOFT,2.0,1,21.5,36.1,65.0,964.6,0.5,357
SAR,11.0,,SOFT,3.0,1,21.5,36.0,64.0,964.5,1.5,46
SAR,12.0,110.228,SOFT,3.0,1,21.5,36.0,65.0,964.7,2.5,335
SAR,13.0,110.216,SOFT,3.0,1,21.5,36.1,63.0,964.7,2.5,195
SAR,14.0,110.956,SOFT,3.0,1,21.5,36.4,64.0,964.7,1.7,252
SAR,15.0,110.895,SOFT,3.0,1,21.6,36.6,64.0,964.6,1.1,174
SAR,16.0,110.959,SOFT,3.0,1,21.7,36.8,65.0,964.7,0.6,205
SAR,17.0,111.413,SOFT,3.0,1,21.7,37.3,63.0,964.6,1.1,139
SAR,18.0,111.405,SOFT,3.0,1,21.6,37.3,60.0,964.7,1.2,18
SAR,19.0,,SOFT,3.0,1,21.6,37.2,60.0,964.7,1.8,25
SAR,20.0,,SOFT,3.0,1,21.7,37.4,62.0,964.7,2.0,118
