Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
NOR,1.0,,MEDIUM,1.0,1,21.4,35.7,62.0,964.6,0.6,285
NOR,2.0,106.219,MEDIUM,1.0,12,21.4,35.2,62.0,964.6,0.8,178
NOR,3.0,,MEDIUM,1.0,1,21.4,35.7,63.0,964.6,1.6,206
NOR,4.0,105.544,MEDIUM,1.0,1,21.4,36.0,64.0,964.7,2.4,181
NOR,5.0,,MEDIUM,1.0,1,21.5,36.9,63.0,964.6,1.1,71
NOR,6.0,105.856,MEDIUM,1.0,1,21.6,36.4,62.0,964.7,0.7,232
NOR,7.0,131.224,MEDIUM,1.0,1,21.5,36.2,63.0,964.6,1.4,0
NOR,8.0,,SOFT,2.0,1,21.6,36.4,63.0,964.6,0.0,267
NOR,9.0,137.962,SOFT,2.0,1,21.5,36.5,65.0,964.7,2.4,28
NOR,10.0,104.415,SOFT,2.0,1,21.5,36.1,65.0,964.6,0.5,357
NOR,11.0,,SOFT,2.0,1,21.5,36.0,64.0,964.5,1.5,46
NOR,12.0,114.365,SOFT,2.0,1,21.5,36.0,65.0,964.7,2.5,335
NOR,13.0,,SOFT,3.0,1,21.5,36.1,63.0,964.7,2.5,195
NOR,14.0,109.491,SOFT,3.0,1,21.5,36.4,64.0,964.7,1.7,252
NOR,15.0,109.325,SOFT,3.0,1,21.6,36.6,64.0,964.6,1.1,174
NOR,16.0,109.505,SOFT,3.0,1,21.7,36.8,65.0,964.7,0.6,205
NOR,17.0,109.994,SOFT,3.0,1,21.7,37.3,63.0,964.6,1.1,139
NOR,18.0,115.418,SOFT,3.0,1,21.6,37.3,60.0,964.7,1.2,18
NOR,19.0,124.467,MEDIUM,4.0,1,21.6,37.2,60.0,964.7,1.8,25
NOR,20.0,109.305,MEDIUM,4.0,1,21.7,37.4,62.0,964.7,2.0,118
NOR,21.0,108.79,MEDIUM,4.0,1,21.7,38.5,60.0,964.7,1.5,137
NOR,22.0,109.639,MEDIUM,4.0,1,21.7,38.5,60.0,964.7,2.8,173
NOR,23.0,141.056,MEDIUM,4.0,1,21.7,38.3,60.0,964.7,1.2,51
NOR,24.0,,MEDIUM,4.0,1,21.7,38.3,61.0,964.7,1.5,221
