Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
VER,1.0,,HARD,1.0,1,21.4,35.7,62.0,964.6,0.6,285
VER,2.0,104.706,HARD,1.0,12,21.4,35.2,62.0,964.6,0.8,178
VER,3.0,,HARD,1.0,1,21.4,35.7,63.0,964.6,1.6,206
VER,4.0,104.55,HARD,1.0,1,21.4,36.0,64.0,964.7,2.4,181
VER,5.0,,HARD,1.0,1,21.5,36.9,63.0,964.6,1.1,71
VER,6.0,104.524,HARD,1.0,1,21.6,36.4,62.0,964.7,0.7,232
VER,7.0,136.887,HARD,1.0,1,21.5,36.2,63.0,964.6,1.4,0
VER,8.0,,SOFT,2.0,1,21.6,36.4,63.0,964.6,0.0,267
VER,9.0,103.372,SOFT,2.0,1,21.5,36.5,65.0,964.7,2.4,28
VER,10.0,,SOFT,2.0,1,21.5,36.1,65.0,964.6,0.5,357
VER,11.0,,SOFT,3.0,1,21.5,36.0,64.0,964.5,1.5,46
VER,12.0,109.404,SOFT,3.0,1,21.5,36.0,65.0,964.7,2.5,335
VER,13.0,109.587,SOFT,3.0,1,21.5,36.1,63.0,964.7,2.5,195
VER,14.0,109.498,SOFT,3.0,1,21.5,36.4,64.0,964.7,1.7,252
VER,15.0,110.304,SOFT,3.0,1,21.6,36.6,64.0,964.6,1.1,174
VER,16.0,109.856,SOFT,3.0,1,21.7,36.8,65.0,964.7,0.6,205
VER,17.0,110.383,SOFT,3.0,1,21.7,37.3,63.0,964.6,1.1,139
VER,18.0,115.709,SOFT,3.0,1,21.6,37.3,60.0,964.7,1.2,18
VER,19.0,128.903,HARD,4.0,1,21.6,37.2,60.0,964.7,1.8,25
VER,20.0,108.502,HARD,4.0,1,21.7,37.4,62.0,964.7,2.0,118
VER,21.0,108.977,HARD,4.0,1,21.7,38.5,60.0,964.7,1.5,137
VER,22.0,108.895,HARD,4.0,1,21.7,38.5,60.0,964.7,2.8,173
VER,23.0,,HARD,4.0,1,21.7,38.3,60.0,964.7,1.2,51
