Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
MAG,1.0,,HARD,1.0,1,21.4,35.7,62.0,964.6,0.6,285
MAG,2.0,107.743,HARD,1.0,1,21.4,35.2,62.0,964.6,0.8,178
MAG,3.0,,HARD,1.0,1,21.4,35.7,63.0,964.6,1.6,206
MAG,4.0,107.373,HARD,1.0,1,21.4,36.0,64.0,964.7,2.4,181
MAG,5.0,,HARD,1.0,1,21.5,36.9,63.0,964.6,1.1,71
MAG,6.0,107.614,HARD,1.0,1,21.6,36.4,62.0,964.7,0.7,232
MAG,7.0,129.636,HARD,1.0,1,21.5,36.2,63.0,964.6,1.4,0
MAG,8.0,,SOFT,2.0,1,21.6,36.4,63.0,964.6,0.0,267
MAG,9.0,106.371,SOFT,2.0,1,21.5,36.5,65.0,964.7,2.4,28
MAG,10.0,,SOFT,2.0,1,21.5,36.1,65.0,964.6,0.5,357
MAG,11.0,105.812,SOFT,2.0,1,21.5,36.0,64.0,964.5,1.5,46
MAG,12.0,135.168,SOFT,2.0,1,21.5,36.0,65.0,964.7,2.5,335
MAG,13.0,,SOFT,3.0,1,21.5,36.1,63.0,964.7,2.5,195
MAG,14.0,110.152,SOFT,3.0,1,21.5,36.4,64.0,964.7,1.7,252
MAG,15.0,110.78,SOFT,3.0,1,21.6,36.6,64.0,964.6,1.1,174
MAG,16.0,110.768,SOFT,3.0,1,21.7,36.8,65.0,964.7,0.6,205
MAG,17.0,111.093,SOFT,3.0,1,21.7,37.3,63.0,964.6,1.1,139
MAG,18.0,,SOFT,3.0,1,21.6,37.3,60.0,964.7,1.2,18
MAG,19.0,,SOFT,3.0,1,21.6,37.2,60.0,964.7,1.8,25
