Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
GAS,1.0,,MEDIUM,1.0,1,21.4,35.7,62.0,964.6,0.6,285
GAS,2.0,106.726,MEDIUM,1.0,12,21.4,35.2,62.0,964.6,0.8,178
GAS,3.0,,MEDIUM,1.0,1,21.4,35.7,63.0,964.6,1.6,206
GAS,4.0,105.983,MEDIUM,1.0,1,21.4,36.0,64.0,964.7,2.4,181
GAS,5.0,,MEDIUM,1.0,1,21.5,36.9,63.0,964.6,1.1,71
GAS,6.0,149.658,MEDIUM,1.0,1,21.6,36.4,62.0,964.7,0.7,232
GAS,7.0,105.748,MEDIUM,1.0,1,21.5,36.2,63.0,964.6,1.4,0
GAS,8.0,,MEDIUM,1.0,1,21.6,36.4,63.0,964.6,0.0,267
GAS,9.0,105.553,MEDIUM,1.0,1,21.5,36.5,65.0,964.7,2.4,28
GAS,10.0,128.313,MEDIUM,1.0,1,21.5,36.1,65.0,964.6,0.5,357
GAS,11.0,,SOFT,2.0,1,21.5,36.0,64.0,964.5,1.5,46
GAS,12.0,105.35,SOFT,2.0,1,21.5,36.0,65.0,964.7,2.5,335
GAS,13.0,,SOFT,2.0,1,21.5,36.1,63.0,964.7,2.5,195
GAS,14.0,104.833,SOFT,2.0,1,21.5,36.4,64.0,964.7,1.7,252
GAS,15.0,123.126,SOFT,2.0,1,21.6,36.6,64.0,964.6,1.1,174
GAS,16.0,,MEDIUM,3.0,1,21.7,36.8,65.0,964.7,0.6,205
GAS,17.0,109.309,MEDIUM,3.0,1,21.7,37.3,63.0,964.6,1.1,139
GAS,18.0,110.177,MEDIUM,3.0,1,21.6,37.3,60.0,964.7,1.2,18
GAS,19.0,109.942,MEDIUM,3.0,1,21.6,37.2,60.0,964.7,1.8,25
GAS,20.0,111.317,MEDIUM,3.0,1,21.7,37.4,62.0,964.7,2.0,118
GAS,21.0,142.491,MEDIUM,3.0,1,21.7,38.5,60.0,964.7,1.5,137
GAS,22.0,146.669,MEDIUM,3.0,1,21.7,38.5,60.0,964.7,2.8,173
