Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
BOT,1.0,,HARD,1.0,1,21.4,35.7,62.0,964.6,0.6,285
BOT,2.0,106.842,HARD,1.0,12,21.4,35.2,62.0,964.6,0.8,178
BOT,3.0,,HARD,1.0,1,21.4,35.7,63.0,964.6,1.6,206
BOT,4.0,106.637,HARD,1.0,1,21.4,36.0,64.0,964.7,2.4,181
BOT,5.0,,HARD,1.0,1,21.5,36.9,63.0,964.6,1.1,71
BOT,6.0,106.227,HARD,1.0,1,21.6,36.4,62.0,964.7,0.7,232
BOT,7.0,,HARD,1.0,1,21.5,36.2,63.0,964.6,1.4,0
BOT,8.0,,SOFT,2.0,1,21.6,36.4,63.0,964.6,0.0,267
BOT,9.0,105.155,SOFT,2.0,1,21.5,36.5,65.0,964.7,2.4,28
BOT,10.0,,SOFT,2.0,1,21.5,36.1,65.0,964.6,0.5,357
BOT,11.0,105.446,SOFT,2.0,1,21.5,36.0,64.0,964.5,1.5,46
BOT,12.0,,SOFT,2.0,1,21.5,36.0,65.0,964.7,2.5,335
BOT,13.0,118.798,SOFT,2.0,1,21.5,36.1,63.0,964.7,2.5,195
BOT,14.0,,HARD,3.0,1,21.5,36.4,64.0,964.7,1.7,252
BOT,15.0,110.75,HARD,3.0,1,21.6,36.6,64.0,964.6,1.1,174
BOT,16.0,122.638,HARD,3.0,1,21.7,36.8,65.0,964.7,0.6,205
BOT,17.0,111.289,HARD,3.0,1,21.7,37.3,63.0,964.6,1.1,139
BOT,18.0,111.997,HARD,3.0,1,21.6,37.3,60.0,964.7,1.2,18
BOT,19.0,112.097,HARD,3.0,1,21.6,37.2,60.0,964.7,1.8,25
BOT,20.0,,HARD,3.0,1,21.7,37.4,62.0,964.7,2.0,118
BOT,21.0,,HARD,3.0,1,21.7,38.5,60.0,964.7,1.5,137
