Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ALO,1.0,,HARD,1.0,12,21.4,35.7,62.0,964.6,0.6,285
ALO,2.0,107.579,HARD,1.0,21,21.4,35.2,62.0,964.6,0.8,178
ALO,3.0,,HARD,1.0,1,21.4,35.7,63.0,964.6,1.6,206
ALO,4.0,106.615,HARD,1.0,1,21.4,36.0,64.0,964.7,2.4,181
ALO,5.0,,HARD,1.0,1,21.5,36.9,63.0,964.6,1.1,71
ALO,6.0,106.311,HARD,1.0,1,21.6,36.4,62.0,964.7,0.7,232
ALO,7.0,,HARD,1.0,1,21.5,36.2,63.0,964.6,1.4,0
ALO,8.0,114.718,HARD,1.0,1,21.6,36.4,63.0,964.6,0.0,267
ALO,9.0,,SOFT,2.0,1,21.5,36.5,65.0,964.7,2.4,28
ALO,10.0,105.097,SOFT,2.0,1,21.5,36.1,65.0,964.6,0.5,357
ALO,11.0,,SOFT,2.0,1,21.5,36.0,64.0,964.5,1.5,46
ALO,12.0,104.921,SOFT,2.0,1,21.5,36.0,65.0,964.7,2.5,335
ALO,13.0,129.295,SOFT,2.0,1,21.5,36.1,63.0,964.7,2.5,195
ALO,14.0,,SOFT,3.0,1,21.5,36.4,64.0,964.7,1.7,252
ALO,15.0,109.164,SOFT,3.0,1,21.6,36.6,64.0,964.6,1.1,174
ALO,16.0,113.759,SOFT,3.0,1,21.7,36.8,65.0,964.7,0.6,205
ALO,17.0,109.38,SOFT,3.0,1,21.7,37.3,63.0,964.6,1.1,139
ALO,18.0,110.054,SOFT,3.0,1,21.6,37.3,60.0,964.7,1.2,18
ALO,19.0,136.616,SOFT,3.0,1,21.6,37.2,60.0,964.7,1.8,25
