Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
GAS,1.0,,MEDIUM,1.0,1,24.9,44.2,52.0,1004.5,2.4,260
GAS,2.0,75.379,MEDIUM,1.0,1,24.9,44.2,52.0,1004.5,2.5,258
GAS,3.0,125.692,MEDIUM,1.0,1,24.9,44.2,51.0,1004.5,2.9,263
GAS,4.0,137.419,MEDIUM,2.0,1,24.8,44.2,51.0,1004.5,1.8,250
GAS,5.0,75.239,MEDIUM,2.0,1,24.8,44.2,51.0,1004.5,2.0,238
GAS,6.0,126.005,MEDIUM,2.0,1,24.8,44.0,50.0,1004.5,2.2,250
GAS,7.0,117.343,MEDIUM,2.0,1,24.8,44.0,51.0,1004.5,2.8,251
GAS,8.0,75.228,MEDIUM,2.0,1,24.7,43.8,51.0,1004.4,2.6,263
GAS,9.0,108.286,MEDIUM,2.0,1,24.7,43.8,51.0,1004.6,2.7,258
GAS,10.0,,SOFT,3.0,1,24.7,43.8,52.0,1004.6,2.8,275
GAS,11.0,73.443,SOFT,3.0,1,24.6,43.1,54.0,1004.5,2.1,233
GAS,12.0,131.537,SOFT,3.0,1,24.7,43.5,54.0,1004.5,2.5,242
GAS,13.0,125.445,SOFT,3.0,1,24.9,44.1,54.0,1004.5,2.4,263
GAS,14.0,74.458,SOFT,3.0,1,24.9,43.7,54.0,1004.5,2.7,249
GAS,15.0,94.939,SOFT,3.0,1,24.8,43.3,54.0,1004.5,2.7,265
GAS,16.0,,MEDIUM,4.0,1,24.9,43.1,55.0,1004.6,2.8,261
GAS,17.0,80.669,MEDIUM,4.0,1,24.9,42.9,55.0,1004.6,1.8,234
GAS,18.0,80.534,MEDIUM,4.0,1,24.7,42.9,55.0,1004.6,1.9,284
GAS,19.0,80.904,MEDIUM,4.0,1,24.8,42.9,56.0,1004.5,2.3,250
GAS,20.0,80.839,MEDIUM,4.0,1,24.6,43.6,55.0,1004.6,2.0,251
GAS,21.0,81.122,MEDIUM,4.0,1,24.6,43.6,54.0,1004.6,1.6,276
GAS,22.0,81.228,MEDIUM,4.0,1,24.6,43.9,54.0,1004.5,1.4,268
GAS,23.0,81.248,MEDIUM,4.0,1,24.5,44.2,54.0,1004.6,1.7,133
GAS,24.0,81.633,MEDIUM,4.0,1,24.5,44.2,53.0,1004.7,2.2,237
GAS,25.0,82.023,MEDIUM,4.0,1,24.6,44.2,54.0,1004.6,1.2,0
GAS,26.0,101.421,MEDIUM,4.0,1,24.6,44.2,52.0,1004.6,1.1,224
GAS,27.0,117.006,MEDIUM,4.0,1,24.6,44.2,53.0,1004.6,0.9,244
