Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ZHO,1.0,,HARD,1.0,1,24.9,44.2,52.0,1004.5,2.4,260
ZHO,2.0,77.162,HARD,1.0,1,24.9,44.2,52.0,1004.5,2.5,258
ZHO,3.0,112.823,HARD,1.0,1,24.9,44.2,51.0,1004.5,2.9,263
ZHO,4.0,76.136,HARD,1.0,1,24.8,44.2,51.0,1004.5,1.8,250
ZHO,5.0,108.084,HARD,1.0,1,24.8,44.2,51.0,1004.5,2.0,238
ZHO,6.0,76.214,HARD,1.0,1,24.8,44.0,50.0,1004.5,2.2,250
ZHO,7.0,116.746,HARD,1.0,1,24.8,44.0,51.0,1004.5,2.8,251
ZHO,8.0,76.263,HARD,1.0,1,24.7,43.8,51.0,1004.4,2.6,263
ZHO,9.0,92.573,HARD,1.0,1,24.7,43.8,51.0,1004.6,2.7,258
ZHO,10.0,,SOFT,2.0,1,24.7,43.8,52.0,1004.6,2.8,275
ZHO,11.0,74.345,SOFT,2.0,1,24.6,43.1,54.0,1004.5,2.1,233
ZHO,12.0,124.638,SOFT,2.0,1,24.7,43.5,54.0,1004.5,2.5,242
ZHO,13.0,137.965,SOFT,3.0,1,24.9,44.1,54.0,1004.5,2.4,263
ZHO,14.0,74.89,SOFT,3.0,1,24.9,43.7,54.0,1004.5,2.7,249
ZHO,15.0,96.784,SOFT,3.0,1,24.8,43.3,54.0,1004.5,2.7,265
ZHO,16.0,,SOFT,4.0,1,24.9,43.1,55.0,1004.6,2.8,261
ZHO,17.0,84.545,SOFT,4.0,1,24.9,42.9,55.0,1004.6,1.8,234
ZHO,18.0,103.62,HARD,5.0,1,24.7,42.9,55.0,1004.6,1.9,284
ZHO,19.0,81.331,HARD,5.0,1,24.8,42.9,56.0,1004.5,2.3,250
ZHO,20.0,81.1,HARD,5.0,1,24.6,43.6,55.0,1004.6,2.0,251
ZHO,21.0,90.395,HARD,5.0,1,24.6,43.6,54.0,1004.6,1.6,276
