Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
LEC,1.0,,MEDIUM,1.0,1,24.9,44.2,52.0,1004.5,2.4,260
LEC,2.0,102.201,MEDIUM,1.0,1,24.9,44.2,52.0,1004.5,2.5,258
LEC,3.0,74.821,MEDIUM,1.0,1,24.9,44.2,51.0,1004.5,2.9,263
LEC,4.0,125.416,MEDIUM,1.0,1,24.8,44.2,51.0,1004.5,1.8,250
LEC,5.0,88.272,MEDIUM,1.0,1,24.8,44.2,51.0,1004.5,2.0,238
LEC,6.0,,MEDIUM,2.0,1,24.8,44.0,50.0,1004.5,2.2,250
LEC,7.0,82.919,MEDIUM,2.0,1,24.8,44.0,51.0,1004.5,2.8,251
LEC,8.0,,SOFT,3.0,1,24.7,43.8,51.0,1004.4,2.6,263
LEC,9.0,73.597,SOFT,3.0,1,24.7,43.8,51.0,1004.6,2.7,258
LEC,10.0,121.092,SOFT,3.0,1,24.7,43.8,52.0,1004.6,2.8,275
LEC,11.0,134.613,SOFT,4.0,1,24.6,43.1,54.0,1004.5,2.1,233
LEC,12.0,73.806,SOFT,4.0,1,24.7,43.5,54.0,1004.5,2.5,242
LEC,13.0,105.544,SOFT,4.0,1,24.9,44.1,54.0,1004.5,2.4,263
LEC,14.0,,SOFT,5.0,1,24.9,43.7,54.0,1004.5,2.7,249
LEC,15.0,79.836,SOFT,5.0,1,24.8,43.3,54.0,1004.5,2.7,265
LEC,16.0,79.987,SOFT,5.0,1,24.9,43.1,55.0,1004.6,2.8,261
LEC,17.0,85.295,SOFT,5.0,1,24.9,42.9,55.0,1004.6,1.8,234
LEC,18.0,79.994,SOFT,5.0,1,24.7,42.9,55.0,1004.6,1.9,284
LEC,19.0,80.324,SOFT,5.0,1,24.8,42.9,56.0,1004.5,2.3,250
LEC,20.0,79.822,SOFT,5.0,1,24.6,43.6,55.0,1004.6,2.0,251
LEC,21.0,122.896,SOFT,5.0,1,24.6,43.6,54.0,1004.6,1.6,276
LEC,22.0,128.377,SOFT,5.0,1,24.6,43.9,54.0,1004.5,1.4,268
