Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
RUS,1.0,,SOFT,1.0,1,23.1,42.4,44.0,1009.5,1.8,134
RUS,2.0,77.319,SOFT,1.0,1,23.1,42.5,44.0,1009.4,1.8,129
RUS,3.0,146.539,SOFT,1.0,1,23.1,42.6,43.0,1009.5,1.7,128
RUS,4.0,,SOFT,2.0,125,23.0,42.6,43.0,1009.5,1.2,179
RUS,5.0,,SOFT,3.0,1,23.0,43.3,43.0,1009.4,0.9,122
RUS,6.0,76.985,SOFT,3.0,1,23.0,43.3,43.0,1009.4,1.7,176
RUS,7.0,111.683,SOFT,3.0,1,23.1,43.3,44.0,1009.4,1.4,141
RUS,8.0,133.776,SOFT,4.0,1,23.2,44.0,43.0,1009.3,1.8,144
RUS,9.0,76.948,SOFT,4.0,1,23.2,43.1,42.0,1009.4,3.3,112
RUS,10.0,110.058,SOFT,4.0,1,23.3,42.9,43.0,1009.4,2.7,175
RUS,11.0,,SOFT,5.0,1,23.2,43.1,44.0,1009.5,1.1,160
RUS,12.0,76.095,SOFT,5.0,1,23.3,43.7,43.0,1009.4,1.9,142
RUS,13.0,,SOFT,5.0,125,23.2,43.7,42.0,1009.4,1.9,125
RUS,14.0,,SOFT,6.0,1,23.1,43.7,43.0,1009.5,1.8,128
RUS,15.0,100.387,SOFT,6.0,1,23.2,43.2,43.0,1009.4,1.2,154
RUS,16.0,120.933,SOFT,6.0,1,23.1,43.5,42.0,1009.4,1.0,149
