Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
VER,1.0,,MEDIUM,1.0,1,23.1,42.4,44.0,1009.5,1.8,134
VER,2.0,77.696,MEDIUM,1.0,1,23.1,42.5,44.0,1009.4,1.8,129
VER,3.0,142.699,MEDIUM,1.0,1,23.1,42.6,43.0,1009.5,1.7,128
VER,4.0,116.894,MEDIUM,1.0,1,23.0,42.6,43.0,1009.5,1.2,179
VER,5.0,76.471,MEDIUM,1.0,1,23.0,43.3,43.0,1009.4,0.9,122
VER,6.0,138.907,MEDIUM,1.0,1,23.0,43.3,43.0,1009.4,1.7,176
VER,7.0,141.715,MEDIUM,2.0,1,23.1,43.3,44.0,1009.4,1.4,141
VER,8.0,76.366,MEDIUM,2.0,1,23.2,44.0,43.0,1009.3,1.8,144
VER,9.0,97.712,MEDIUM,2.0,1,23.2,43.1,42.0,1009.4,3.3,112
VER,10.0,,MEDIUM,3.0,125,23.3,42.9,43.0,1009.4,2.7,175
VER,11.0,,MEDIUM,4.0,1,23.2,43.1,44.0,1009.5,1.1,160
VER,12.0,81.025,MEDIUM,4.0,1,23.3,43.7,43.0,1009.4,1.9,142
VER,13.0,80.908,MEDIUM,4.0,1,23.2,43.7,42.0,1009.4,1.9,125
VER,14.0,80.881,MEDIUM,4.0,1,23.1,43.7,43.0,1009.5,1.8,128
VER,15.0,81.013,MEDIUM,4.0,1,23.2,43.2,43.0,1009.4,1.2,154
VER,16.0,91.682,MEDIUM,4.0,1,23.1,43.5,42.0,1009.4,1.0,149
VER,17.0,,SOFT,5.0,1,23.1,43.5,42.0,1009.4,0.8,119
VER,18.0,,SOFT,5.0,125,23.3,44.2,43.0,1009.3,2.1,134
VER,19.0,,SOFT,6.0,1,23.2,44.2,42.0,1009.2,3.1,110
VER,20.0,84.341,SOFT,6.0,1,23.2,43.7,42.0,1009.3,2.6,152
VER,21.0,139.078,SOFT,6.0,1,23.4,43.8,43.0,1009.2,2.7,151
