Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
STR,1.0,,MEDIUM,1.0,1,23.1,42.4,44.0,1009.5,1.8,134
STR,2.0,134.609,HARD,2.0,1,23.1,42.5,44.0,1009.4,1.8,129
STR,3.0,,HARD,3.0,1,23.1,42.6,43.0,1009.5,1.7,128
STR,4.0,77.828,HARD,3.0,1,23.0,42.6,43.0,1009.5,1.2,179
STR,5.0,105.82,HARD,3.0,1,23.0,43.3,43.0,1009.4,0.9,122
STR,6.0,109.007,HARD,3.0,1,23.0,43.3,43.0,1009.4,1.7,176
STR,7.0,77.87,HARD,3.0,1,23.1,43.3,44.0,1009.4,1.4,141
STR,8.0,144.268,HARD,3.0,1,23.2,44.0,43.0,1009.3,1.8,144
STR,9.0,111.915,HARD,3.0,1,23.2,43.1,42.0,1009.4,3.3,112
STR,10.0,77.553,HARD,3.0,1,23.3,42.9,43.0,1009.4,2.7,175
STR,11.0,112.401,HARD,3.0,1,23.2,43.1,44.0,1009.5,1.1,160
STR,12.0,,HARD,4.0,1,23.3,43.7,43.0,1009.4,1.9,142
STR,13.0,116.339,HARD,4.0,1,23.2,43.7,42.0,1009.4,1.9,125
STR,14.0,77.654,HARD,4.0,1,23.1,43.7,43.0,1009.5,1.8,128
STR,15.0,134.857,HARD,4.0,1,23.2,43.2,43.0,1009.4,1.2,154
STR,16.0,77.956,HARD,4.0,1,23.1,43.5,42.0,1009.4,1.0,149
STR,17.0,91.574,HARD,4.0,1,23.1,43.5,42.0,1009.4,0.8,119
STR,18.0,,SOFT,5.0,1,23.3,44.2,43.0,1009.3,2.1,134
STR,19.0,76.543,SOFT,5.0,1,23.2,44.2,42.0,1009.2,3.1,110
STR,20.0,138.312,SOFT,5.0,1,23.2,43.7,42.0,1009.3,2.6,152
STR,21.0,,SOFT,6.0,1,23.4,43.8,43.0,1009.2,2.7,151
STR,22.0,76.894,SOFT,6.0,1,23.3,44.1,43.0,1009.3,1.8,133
STR,23.0,120.527,SOFT,6.0,1,23.3,44.2,42.0,1009.3,2.1,122
STR,24.0,138.154,SOFT,6.0,1,23.3,44.3,42.0,1009.4,2.0,0
