Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
NOR,1.0,,HARD,1.0,1,23.1,42.4,44.0,1009.5,1.8,134
NOR,2.0,,HARD,2.0,1,23.1,42.5,44.0,1009.4,1.8,129
NOR,3.0,,MEDIUM,3.0,1,23.1,42.6,43.0,1009.5,1.7,128
NOR,4.0,76.41,MEDIUM,3.0,1,23.0,42.6,43.0,1009.5,1.2,179
NOR,5.0,,MEDIUM,3.0,125,23.0,43.3,43.0,1009.4,0.9,122
NOR,6.0,,MEDIUM,4.0,1,23.0,43.3,43.0,1009.4,1.7,176
NOR,7.0,76.395,MEDIUM,4.0,1,23.1,43.3,44.0,1009.4,1.4,141
NOR,8.0,129.83,MEDIUM,4.0,1,23.2,44.0,43.0,1009.3,1.8,144
NOR,9.0,101.925,MEDIUM,4.0,1,23.2,43.1,42.0,1009.4,3.3,112
NOR,10.0,86.704,MEDIUM,4.0,1,23.3,42.9,43.0,1009.4,2.7,175
NOR,11.0,,SOFT,5.0,125,23.2,43.1,44.0,1009.5,1.1,160
NOR,12.0,,SOFT,6.0,1,23.3,43.7,43.0,1009.4,1.9,142
NOR,13.0,75.829,SOFT,6.0,1,23.2,43.7,42.0,1009.4,1.9,125
NOR,14.0,113.947,SOFT,6.0,1,23.1,43.7,43.0,1009.5,1.8,128
NOR,15.0,127.893,SOFT,6.0,1,23.2,43.2,43.0,1009.4,1.2,154
