Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
TSU,1.0,,MEDIUM,1.0,1,23.1,42.4,44.0,1009.5,1.8,134
TSU,2.0,,MEDIUM,1.0,125,23.1,42.5,44.0,1009.4,1.8,129
TSU,3.0,,MEDIUM,2.0,1,23.1,42.6,43.0,1009.5,1.7,128
TSU,4.0,77.464,MEDIUM,2.0,1,23.0,42.6,43.0,1009.5,1.2,179
TSU,5.0,132.617,MEDIUM,2.0,1,23.0,43.3,43.0,1009.4,0.9,122
TSU,6.0,114.995,MEDIUM,2.0,1,23.0,43.3,43.0,1009.4,1.7,176
TSU,7.0,76.668,MEDIUM,2.0,1,23.1,43.3,44.0,1009.4,1.4,141
TSU,8.0,97.368,MEDIUM,2.0,1,23.2,44.0,43.0,1009.3,1.8,144
TSU,9.0,119.087,MEDIUM,3.0,1,23.2,43.1,42.0,1009.4,3.3,112
TSU,10.0,,SOFT,4.0,1,23.3,42.9,43.0,1009.4,2.7,175
TSU,11.0,,SOFT,4.0,125,23.2,43.1,44.0,1009.5,1.1,160
TSU,12.0,,SOFT,5.0,1,23.3,43.7,43.0,1009.4,1.9,142
TSU,13.0,113.649,SOFT,5.0,1,23.2,43.7,42.0,1009.4,1.9,125
TSU,14.0,117.762,SOFT,5.0,1,23.1,43.7,43.0,1009.5,1.8,128
