Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
GAS,1.0,,MEDIUM,1.0,1,23.1,42.4,44.0,1009.5,1.8,134
GAS,2.0,78.1,MEDIUM,1.0,1,23.1,42.5,44.0,1009.4,1.8,129
GAS,3.0,135.562,MEDIUM,1.0,1,23.1,42.6,43.0,1009.5,1.7,128
GAS,4.0,112.403,MEDIUM,1.0,1,23.0,42.6,43.0,1009.5,1.2,179
GAS,5.0,77.827,MEDIUM,1.0,1,23.0,43.3,43.0,1009.4,0.9,122
GAS,6.0,119.128,MEDIUM,1.0,1,23.0,43.3,43.0,1009.4,1.7,176
GAS,7.0,,MEDIUM,2.0,1,23.1,43.3,44.0,1009.4,1.4,141
GAS,8.0,78.302,MEDIUM,2.0,1,23.2,44.0,43.0,1009.3,1.8,144
GAS,9.0,122.107,MEDIUM,2.0,1,23.2,43.1,42.0,1009.4,3.3,112
GAS,10.0,,MEDIUM,3.0,1,23.3,42.9,43.0,1009.4,2.7,175
GAS,11.0,77.361,MEDIUM,3.0,1,23.2,43.1,44.0,1009.5,1.1,160
GAS,12.0,101.235,MEDIUM,3.0,1,23.3,43.7,43.0,1009.4,1.9,142
GAS,13.0,,SOFT,4.0,125,23.2,43.7,42.0,1009.4,1.9,125
GAS,14.0,,SOFT,5.0,1,23.1,43.7,43.0,1009.5,1.8,128
GAS,15.0,78.477,SOFT,5.0,1,23.2,43.2,43.0,1009.4,1.2,154
GAS,16.0,111.958,SOFT,5.0,1,23.1,43.5,42.0,1009.4,1.0,149
GAS,17.0,110.928,SOFT,5.0,1,23.1,43.5,42.0,1009.4,0.8,119
