Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
PER,1.0,,MEDIUM,1.0,1,23.1,42.4,44.0,1009.5,1.8,134
PER,2.0,77.682,MEDIUM,1.0,1,23.1,42.5,44.0,1009.4,1.8,129
PER,3.0,126.021,MEDIUM,1.0,1,23.1,42.6,43.0,1009.5,1.7,128
PER,4.0,123.137,MEDIUM,1.0,1,23.0,42.6,43.0,1009.5,1.2,179
PER,5.0,76.631,MEDIUM,1.0,1,23.0,43.3,43.0,1009.4,0.9,122
PER,6.0,96.813,MEDIUM,1.0,1,23.0,43.3,43.0,1009.4,1.7,176
PER,7.0,,MEDIUM,2.0,1,23.1,43.3,44.0,1009.4,1.4,141
PER,8.0,81.087,MEDIUM,2.0,1,23.2,44.0,43.0,1009.3,1.8,144
PER,9.0,80.652,MEDIUM,2.0,1,23.2,43.1,42.0,1009.4,3.3,112
PER,10.0,81.033,MEDIUM,2.0,1,23.3,42.9,43.0,1009.4,2.7,175
PER,11.0,,MEDIUM,2.0,125,23.2,43.1,44.0,1009.5,1.1,160
PER,12.0,,MEDIUM,3.0,1,23.3,43.7,43.0,1009.4,1.9,142
PER,13.0,81.084,MEDIUM,3.0,1,23.2,43.7,42.0,1009.4,1.9,125
PER,14.0,80.475,MEDIUM,3.0,1,23.1,43.7,43.0,1009.5,1.8,128
PER,15.0,80.455,MEDIUM,3.0,1,23.2,43.2,43.0,1009.4,1.2,154
PER,16.0,88.165,MEDIUM,3.0,1,23.1,43.5,42.0,1009.4,1.0,149
PER,17.0,,SOFT,4.0,1,23.1,43.5,42.0,1009.4,0.8,119
PER,18.0,,SOFT,4.0,125,23.3,44.2,43.0,1009.3,2.1,134
