Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
SAR,1.0,,SOFT,1.0,1,23.1,42.4,44.0,1009.5,1.8,134
SAR,2.0,79.474,SOFT,1.0,1,23.1,42.5,44.0,1009.4,1.8,129
SAR,3.0,,SOFT,1.0,125,23.1,42.6,43.0,1009.5,1.7,128
SAR,4.0,,SOFT,2.0,1,23.0,42.6,43.0,1009.5,1.2,179
SAR,5.0,77.103,SOFT,2.0,1,23.0,43.3,43.0,1009.4,0.9,122
SAR,6.0,111.223,SOFT,2.0,1,23.0,43.3,43.0,1009.4,1.7,176
SAR,7.0,116.655,SOFT,3.0,1,23.1,43.3,44.0,1009.4,1.4,141
SAR,8.0,,SOFT,4.0,1,23.2,44.0,43.0,1009.3,1.8,144
SAR,9.0,76.794,SOFT,4.0,1,23.2,43.1,42.0,1009.4,3.3,112
SAR,10.0,125.343,SOFT,4.0,1,23.3,42.9,43.0,1009.4,2.7,175
SAR,11.0,113.706,SOFT,4.0,1,23.2,43.1,44.0,1009.5,1.1,160
SAR,12.0,76.952,SOFT,4.0,1,23.3,43.7,43.0,1009.4,1.9,142
SAR,13.0,99.939,SOFT,4.0,1,23.2,43.7,42.0,1009.4,1.9,125
SAR,14.0,,SOFT,5.0,1,23.1,43.7,43.0,1009.5,1.8,128
SAR,15.0,107.712,SOFT,5.0,1,23.2,43.2,43.0,1009.4,1.2,154
SAR,16.0,124.245,SOFT,5.0,1,23.1,43.5,42.0,1009.4,1.0,149
