Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
LEC,1.0,,SOFT,1.0,1,23.1,42.4,44.0,1009.5,1.8,134
LEC,2.0,77.808,SOFT,1.0,1,23.1,42.5,44.0,1009.4,1.8,129
LEC,3.0,,SOFT,1.0,1,23.1,42.6,43.0,1009.5,1.7,128
LEC,4.0,76.281,SOFT,1.0,1,23.0,42.6,43.0,1009.5,1.2,179
LEC,5.0,129.957,SOFT,1.0,1,23.0,43.3,43.0,1009.4,0.9,122
LEC,6.0,,SOFT,2.0,1,23.0,43.3,43.0,1009.4,1.7,176
LEC,7.0,99.636,SOFT,2.0,1,23.1,43.3,44.0,1009.4,1.4,141
LEC,8.0,76.087,SOFT,2.0,1,23.2,44.0,43.0,1009.3,1.8,144
LEC,9.0,107.727,SOFT,2.0,1,23.2,43.1,42.0,1009.4,3.3,112
LEC,10.0,,SOFT,3.0,1,23.3,42.9,43.0,1009.4,2.7,175
LEC,11.0,79.181,SOFT,3.0,1,23.2,43.1,44.0,1009.5,1.1,160
LEC,12.0,78.772,SOFT,3.0,1,23.3,43.7,43.0,1009.4,1.9,142
LEC,13.0,80.396,SOFT,3.0,1,23.2,43.7,42.0,1009.4,1.9,125
LEC,14.0,85.643,SOFT,3.0,1,23.1,43.7,43.0,1009.5,1.8,128
LEC,15.0,,SOFT,4.0,1,23.2,43.2,43.0,1009.4,1.2,154
LEC,16.0,,SOFT,4.0,125,23.1,43.5,42.0,1009.4,1.0,149
LEC,17.0,,SOFT,5.0,1,23.1,43.5,42.0,1009.4,0.8,119
LEC,18.0,76.483,SOFT,5.0,1,23.3,44.2,43.0,1009.3,2.1,134
LEC,19.0,112.107,SOFT,5.0,1,23.2,44.2,42.0,1009.2,3.1,110
LEC,20.0,129.213,SOFT,5.0,1,23.2,43.7,42.0,1009.3,2.6,152
