Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
HUL,1.0,,MEDIUM,1.0,1,23.1,42.4,44.0,1009.5,1.8,134
HUL,2.0,77.878,MEDIUM,1.0,1,23.1,42.5,44.0,1009.4,1.8,129
HUL,3.0,113.769,MEDIUM,1.0,1,23.1,42.6,43.0,1009.5,1.7,128
HUL,4.0,114.746,MEDIUM,1.0,1,23.0,42.6,43.0,1009.5,1.2,179
HUL,5.0,77.609,MEDIUM,1.0,1,23.0,43.3,43.0,1009.4,0.9,122
HUL,6.0,,MEDIUM,1.0,125,23.0,43.3,43.0,1009.4,1.7,176
HUL,7.0,,MEDIUM,2.0,1,23.1,43.3,44.0,1009.4,1.4,141
HUL,8.0,77.52,MEDIUM,2.0,1,23.2,44.0,43.0,1009.3,1.8,144
HUL,9.0,89.533,MEDIUM,2.0,1,23.2,43.1,42.0,1009.4,3.3,112
HUL,10.0,,SOFT,3.0,1,23.3,42.9,43.0,1009.4,2.7,175
HUL,11.0,76.547,SOFT,3.0,1,23.2,43.1,44.0,1009.5,1.1,160
HUL,12.0,,SOFT,3.0,125,23.3,43.7,43.0,1009.4,1.9,142
HUL,13.0,,SOFT,4.0,1,23.2,43.7,42.0,1009.4,1.9,125
HUL,14.0,101.729,SOFT,4.0,1,23.1,43.7,43.0,1009.5,1.8,128
HUL,15.0,120.642,SOFT,4.0,1,23.2,43.2,43.0,1009.4,1.2,154
