Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
VER,1.0,,SOFT,1.0,1,17.1,23.4,46.0,1017.0,2.5,95
VER,2.0,91.271,SOFT,1.0,1,17.1,23.3,46.0,1017.0,2.4,78
VER,3.0,,SOFT,1.0,1,17.2,23.2,46.0,1017.1,1.8,104
VER,4.0,122.489,SOFT,1.0,1,17.2,23.2,46.0,1017.0,3.3,83
VER,5.0,91.161,SOFT,1.0,1,17.1,23.2,45.0,1017.0,2.6,134
VER,6.0,102.087,SOFT,1.0,1,17.1,23.1,45.0,1017.1,2.3,77
VER,7.0,,SOFT,2.0,1,17.1,23.1,45.0,1017.1,3.2,54
VER,8.0,90.851,SOFT,2.0,1,17.1,23.0,45.0,1017.0,2.0,67
VER,9.0,112.481,SOFT,2.0,1,17.1,23.1,45.0,1017.2,2.1,81
VER,10.0,,SOFT,3.0,1,17.1,23.0,43.0,1017.1,2.2,100
VER,11.0,97.007,SOFT,3.0,1,17.1,23.0,43.0,1017.0,3.0,84
VER,12.0,96.714,SOFT,3.0,1,17.1,22.9,42.0,1017.1,2.6,95
VER,13.0,96.527,SOFT,3.0,1,17.1,22.9,41.0,1017.0,3.5,67
VER,14.0,96.499,SOFT,3.0,1,17.2,22.8,41.0,1017.0,2.5,84
VER,15.0,96.632,SOFT,3.0,1,17.2,22.8,41.0,1017.1,2.3,75
VER,16.0,96.546,SOFT,3.0,1,17.2,22.7,40.0,1017.1,2.7,62
VER,17.0,100.431,SOFT,3.0,1,17.2,22.6,40.0,1017.1,2.0,63
VER,18.0,96.628,SOFT,3.0,1,17.2,22.7,40.0,1017.1,2.9,47
VER,19.0,96.732,SOFT,3.0,1,17.2,22.7,40.0,1017.2,2.6,82
VER,20.0,96.902,SOFT,3.0,1,17.2,22.7,40.0,1017.2,1.9,62
VER,21.0,102.064,SOFT,3.0,1,17.2,22.7,41.0,1017.2,2.0,82
VER,22.0,96.645,SOFT,3.0,1,17.2,22.7,41.0,1017.3,1.9,62
VER,23.0,97.037,SOFT,3.0,1,17.3,22.6,41.0,1017.1,2.1,92
VER,24.0,141.666,SOFT,3.0,1,17.3,22.6,41.0,1017.3,2.0,67
VER,25.0,133.987,SOFT,3.0,1,17.2,22.6,41.0,1017.3,1.4,99
