Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
PER,1.0,,SOFT,1.0,1,17.1,23.4,46.0,1017.0,2.5,95
PER,2.0,91.629,SOFT,1.0,1,17.1,23.3,46.0,1017.0,2.4,78
PER,3.0,138.907,SOFT,1.0,1,17.2,23.2,46.0,1017.1,1.8,104
PER,4.0,,SOFT,2.0,1,17.2,23.2,46.0,1017.0,3.3,83
PER,5.0,91.396,SOFT,2.0,1,17.1,23.2,45.0,1017.0,2.6,134
PER,6.0,128.266,SOFT,2.0,1,17.1,23.1,45.0,1017.1,2.3,77
PER,7.0,,SOFT,3.0,1,17.1,23.1,45.0,1017.1,3.2,54
PER,8.0,91.115,SOFT,3.0,1,17.1,23.0,45.0,1017.0,2.0,67
PER,9.0,114.501,SOFT,3.0,1,17.1,23.1,45.0,1017.2,2.1,81
PER,10.0,,SOFT,4.0,1,17.1,23.0,43.0,1017.1,2.2,100
PER,11.0,95.946,SOFT,4.0,1,17.1,23.0,43.0,1017.0,3.0,84
PER,12.0,96.012,SOFT,4.0,1,17.1,22.9,42.0,1017.1,2.6,95
PER,13.0,96.411,SOFT,4.0,1,17.1,22.9,41.0,1017.0,3.5,67
PER,14.0,96.966,SOFT,4.0,1,17.2,22.8,41.0,1017.0,2.5,84
PER,15.0,96.887,SOFT,4.0,1,17.2,22.8,41.0,1017.1,2.3,75
PER,16.0,97.157,SOFT,4.0,1,17.2,22.7,40.0,1017.1,2.7,62
PER,17.0,99.882,SOFT,4.0,1,17.2,22.6,40.0,1017.1,2.0,63
PER,18.0,97.218,SOFT,4.0,1,17.2,22.7,40.0,1017.1,2.9,47
PER,19.0,97.296,SOFT,4.0,1,17.2,22.7,40.0,1017.2,2.6,82
PER,20.0,97.113,SOFT,4.0,1,17.2,22.7,40.0,1017.2,1.9,62
PER,21.0,100.997,SOFT,4.0,1,17.2,22.7,41.0,1017.2,2.0,82
PER,22.0,96.954,SOFT,4.0,1,17.2,22.7,41.0,1017.3,1.9,62
PER,23.0,100.566,SOFT,4.0,1,17.3,22.6,41.0,1017.1,2.1,92
PER,24.0,97.048,SOFT,4.0,1,17.3,22.6,41.0,1017.3,2.0,67
PER,25.0,125.06,SOFT,4.0,1,17.2,22.6,41.0,1017.3,1.4,99
PER,26.0,144.083,SOFT,4.0,1,17.2,22.6,41.0,1017.2,2.3,47
