Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
HAM,1.0,,SOFT,1.0,1,17.1,23.4,46.0,1017.0,2.5,95
HAM,2.0,90.751,SOFT,1.0,1,17.1,23.3,46.0,1017.0,2.4,78
HAM,3.0,138.821,SOFT,1.0,1,17.2,23.2,46.0,1017.1,1.8,104
HAM,4.0,,SOFT,2.0,1,17.2,23.2,46.0,1017.0,3.3,83
HAM,5.0,91.404,SOFT,2.0,1,17.1,23.2,45.0,1017.0,2.6,134
HAM,6.0,102.155,SOFT,2.0,1,17.1,23.1,45.0,1017.1,2.3,77
HAM,7.0,,SOFT,3.0,1,17.1,23.1,45.0,1017.1,3.2,54
HAM,8.0,90.374,SOFT,3.0,1,17.1,23.0,45.0,1017.0,2.0,67
HAM,9.0,101.818,SOFT,3.0,1,17.1,23.1,45.0,1017.2,2.1,81
HAM,10.0,,SOFT,4.0,1,17.1,23.0,43.0,1017.1,2.2,100
HAM,11.0,97.419,SOFT,4.0,1,17.1,23.0,43.0,1017.0,3.0,84
HAM,12.0,97.016,SOFT,4.0,1,17.1,22.9,42.0,1017.1,2.6,95
HAM,13.0,96.669,SOFT,4.0,1,17.1,22.9,41.0,1017.0,3.5,67
HAM,14.0,96.875,SOFT,4.0,1,17.2,22.8,41.0,1017.0,2.5,84
HAM,15.0,96.866,SOFT,4.0,1,17.2,22.8,41.0,1017.1,2.3,75
HAM,16.0,100.896,SOFT,4.0,1,17.2,22.7,40.0,1017.1,2.7,62
HAM,17.0,97.004,SOFT,4.0,1,17.2,22.6,40.0,1017.1,2.0,63
HAM,18.0,98.493,SOFT,4.0,1,17.2,22.7,40.0,1017.1,2.9,47
HAM,19.0,99.217,SOFT,4.0,1,17.2,22.7,40.0,1017.2,2.6,82
HAM,20.0,97.145,SOFT,4.0,1,17.2,22.7,40.0,1017.2,1.9,62
HAM,21.0,112.953,SOFT,4.0,1,17.2,22.7,41.0,1017.2,2.0,82
HAM,22.0,97.426,SOFT,4.0,1,17.2,22.7,41.0,1017.3,1.9,62
HAM,23.0,97.457,SOFT,4.0,1,17.3,22.6,41.0,1017.1,2.1,92
HAM,24.0,127.902,SOFT,4.0,1,17.3,22.6,41.0,1017.3,2.0,67
HAM,25.0,,SOFT,4.0,1,17.2,22.6,41.0,1017.3,1.4,99
