Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
OCO,1.0,,SOFT,1.0,1,17.1,23.4,46.0,1017.0,2.5,95
OCO,2.0,92.337,SOFT,1.0,1,17.1,23.3,46.0,1017.0,2.4,78
OCO,3.0,,SOFT,1.0,1,17.2,23.2,46.0,1017.1,1.8,104
OCO,4.0,129.122,SOFT,1.0,1,17.2,23.2,46.0,1017.0,3.3,83
OCO,5.0,93.011,SOFT,1.0,1,17.1,23.2,45.0,1017.0,2.6,134
OCO,6.0,136.253,SOFT,1.0,1,17.1,23.1,45.0,1017.1,2.3,77
OCO,7.0,,SOFT,2.0,1,17.1,23.1,45.0,1017.1,3.2,54
OCO,8.0,92.027,SOFT,2.0,1,17.1,23.0,45.0,1017.0,2.0,67
OCO,9.0,141.482,SOFT,2.0,1,17.1,23.1,45.0,1017.2,2.1,81
OCO,10.0,148.057,SOFT,2.0,1,17.1,23.0,43.0,1017.1,2.2,100
OCO,11.0,93.277,SOFT,2.0,1,17.1,23.0,43.0,1017.0,3.0,84
OCO,12.0,118.804,SOFT,2.0,1,17.1,22.9,42.0,1017.1,2.6,95
OCO,13.0,,SOFT,3.0,1,17.1,22.9,41.0,1017.0,3.5,67
OCO,14.0,97.559,SOFT,3.0,1,17.2,22.8,41.0,1017.0,2.5,84
OCO,15.0,97.556,SOFT,3.0,1,17.2,22.8,41.0,1017.1,2.3,75
OCO,16.0,97.694,SOFT,3.0,1,17.2,22.7,40.0,1017.1,2.7,62
OCO,17.0,98.188,SOFT,3.0,1,17.2,22.6,40.0,1017.1,2.0,63
OCO,18.0,98.107,SOFT,3.0,1,17.2,22.7,40.0,1017.1,2.9,47
OCO,19.0,98.266,SOFT,3.0,1,17.2,22.7,40.0,1017.2,2.6,82
OCO,20.0,98.208,SOFT,3.0,1,17.2,22.7,40.0,1017.2,1.9,62
OCO,21.0,98.438,SOFT,3.0,1,17.2,22.7,41.0,1017.2,2.0,82
OCO,22.0,99.009,SOFT,3.0,1,17.2,22.7,41.0,1017.3,1.9,62
OCO,23.0,98.575,SOFT,3.0,1,17.3,22.6,41.0,1017.1,2.1,92
OCO,24.0,136.84,SOFT,3.0,1,17.3,22.6,41.0,1017.3,2.0,67
OCO,25.0,132.884,SOFT,3.0,1,17.2,22.6,41.0,1017.3,1.4,99
