Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
HUL,1.0,,SOFT,1.0,1,17.1,23.4,46.0,1017.0,2.5,95
HUL,2.0,92.139,SOFT,1.0,1,17.1,23.3,46.0,1017.0,2.4,78
HUL,3.0,,SOFT,1.0,1,17.2,23.2,46.0,1017.1,1.8,104
HUL,4.0,107.8,SOFT,1.0,1,17.2,23.2,46.0,1017.0,3.3,83
HUL,5.0,92.074,SOFT,1.0,1,17.1,23.2,45.0,1017.0,2.6,134
HUL,6.0,107.324,SOFT,1.0,1,17.1,23.1,45.0,1017.1,2.3,77
HUL,7.0,,SOFT,2.0,1,17.1,23.1,45.0,1017.1,3.2,54
HUL,8.0,90.884,SOFT,2.0,1,17.1,23.0,45.0,1017.0,2.0,67
HUL,9.0,120.591,SOFT,2.0,1,17.1,23.1,45.0,1017.2,2.1,81
HUL,10.0,,SOFT,3.0,1,17.1,23.0,43.0,1017.1,2.2,100
HUL,11.0,97.008,SOFT,3.0,1,17.1,23.0,43.0,1017.0,3.0,84
HUL,12.0,97.028,SOFT,3.0,1,17.1,22.9,42.0,1017.1,2.6,95
HUL,13.0,97.141,SOFT,3.0,1,17.1,22.9,41.0,1017.0,3.5,67
HUL,14.0,97.626,SOFT,3.0,1,17.2,22.8,41.0,1017.0,2.5,84
HUL,15.0,97.801,SOFT,3.0,1,17.2,22.8,41.0,1017.1,2.3,75
HUL,16.0,97.945,SOFT,3.0,1,17.2,22.7,40.0,1017.1,2.7,62
HUL,17.0,97.961,SOFT,3.0,1,17.2,22.6,40.0,1017.1,2.0,63
HUL,18.0,98.059,SOFT,3.0,1,17.2,22.7,40.0,1017.1,2.9,47
HUL,19.0,98.222,SOFT,3.0,1,17.2,22.7,40.0,1017.2,2.6,82
HUL,20.0,98.209,SOFT,3.0,1,17.2,22.7,40.0,1017.2,1.9,62
HUL,21.0,98.681,SOFT,3.0,1,17.2,22.7,41.0,1017.2,2.0,82
HUL,22.0,142.98,SOFT,3.0,1,17.2,22.7,41.0,1017.3,1.9,62
HUL,23.0,147.427,SOFT,3.0,1,17.3,22.6,41.0,1017.1,2.1,92
