Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
RUS,1.0,,SOFT,1.0,1,17.1,23.4,46.0,1017.0,2.5,95
RUS,2.0,147.832,SOFT,1.0,1,17.1,23.3,46.0,1017.0,2.4,78
RUS,3.0,91.821,SOFT,1.0,1,17.2,23.2,46.0,1017.1,1.8,104
RUS,4.0,,SOFT,1.0,1,17.2,23.2,46.0,1017.0,3.3,83
RUS,5.0,98.638,SOFT,1.0,1,17.1,23.2,45.0,1017.0,2.6,134
RUS,6.0,,SOFT,2.0,1,17.1,23.1,45.0,1017.1,2.3,77
RUS,7.0,143.753,SOFT,3.0,1,17.1,23.1,45.0,1017.1,3.2,54
RUS,8.0,90.58,SOFT,3.0,1,17.1,23.0,45.0,1017.0,2.0,67
RUS,9.0,138.535,SOFT,3.0,1,17.1,23.1,45.0,1017.2,2.1,81
RUS,10.0,,SOFT,4.0,1,17.1,23.0,43.0,1017.1,2.2,100
RUS,11.0,96.805,SOFT,4.0,1,17.1,23.0,43.0,1017.0,3.0,84
RUS,12.0,96.805,SOFT,4.0,1,17.1,22.9,42.0,1017.1,2.6,95
RUS,13.0,96.86,SOFT,4.0,1,17.1,22.9,41.0,1017.0,3.5,67
RUS,14.0,96.678,SOFT,4.0,1,17.2,22.8,41.0,1017.0,2.5,84
RUS,15.0,96.983,SOFT,4.0,1,17.2,22.8,41.0,1017.1,2.3,75
RUS,16.0,96.834,SOFT,4.0,1,17.2,22.7,40.0,1017.1,2.7,62
RUS,17.0,97.127,SOFT,4.0,1,17.2,22.6,40.0,1017.1,2.0,63
RUS,18.0,96.906,SOFT,4.0,1,17.2,22.7,40.0,1017.1,2.9,47
RUS,19.0,97.551,SOFT,4.0,1,17.2,22.7,40.0,1017.2,2.6,82
RUS,20.0,97.698,SOFT,4.0,1,17.2,22.7,40.0,1017.2,1.9,62
RUS,21.0,97.334,SOFT,4.0,1,17.2,22.7,41.0,1017.2,2.0,82
RUS,22.0,,SOFT,4.0,1,17.2,22.7,41.0,1017.3,1.9,62
RUS,23.0,139.933,SOFT,4.0,1,17.3,22.6,41.0,1017.1,2.1,92
