Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ALB,1.0,103.958,MEDIUM,1.0,1,28.6,46.4,57.0,1017.0,3.3,166
ALB,2.0,94.925,MEDIUM,1.0,1,28.8,47.2,57.0,1017.0,3.4,163
ALB,3.0,94.309,MEDIUM,1.0,1,28.6,47.6,57.0,1017.0,3.4,169
ALB,4.0,93.889,MEDIUM,1.0,1,28.5,47.5,57.0,1016.9,3.6,145
ALB,5.0,94.174,MEDIUM,1.0,1,28.5,46.4,57.0,1016.9,4.0,147
ALB,6.0,94.26,MEDIUM,1.0,1,28.6,47.1,58.0,1016.8,3.2,161
ALB,7.0,94.475,MEDIUM,1.0,1,28.5,47.6,58.0,1016.9,3.1,155
ALB,8.0,93.981,MEDIUM,1.0,1,28.5,48.3,57.0,1016.9,3.2,154
ALB,9.0,94.249,MEDIUM,1.0,1,28.6,48.4,58.0,1016.8,3.0,147
ALB,10.0,99.601,MEDIUM,1.0,1,28.6,48.0,58.0,1016.8,2.4,164
ALB,11.0,107.913,HARD,2.0,1,28.6,45.9,58.0,1016.7,2.0,149
ALB,12.0,94.419,HARD,2.0,1,28.6,45.9,58.0,1016.8,3.8,131
ALB,13.0,94.49,HARD,2.0,1,28.7,45.9,58.0,1016.7,2.6,142
ALB,14.0,93.929,HARD,2.0,1,28.9,47.1,56.0,1016.7,2.4,164
ALB,15.0,93.447,HARD,2.0,1,29.0,47.9,56.0,1016.7,3.3,163
ALB,16.0,94.178,HARD,2.0,1,29.0,48.4,56.0,1016.7,3.5,144
ALB,17.0,93.683,HARD,2.0,1,28.9,48.1,56.0,1016.8,3.7,153
ALB,18.0,93.692,HARD,2.0,1,28.9,48.1,57.0,1016.8,3.6,146
ALB,19.0,93.671,HARD,2.0,1,28.9,48.4,57.0,1016.8,3.2,141
ALB,20.0,93.584,HARD,2.0,1,29.0,48.8,58.0,1016.6,2.8,135
ALB,21.0,93.607,HARD,2.0,1,29.0,49.1,57.0,1016.7,3.0,136
ALB,22.0,103.665,HARD,2.0,16,29.0,48.6,57.0,1016.6,4.1,151
ALB,23.0,98.596,HARD,2.0,671,28.8,49.1,57.0,1016.7,3.4,156
ALB,24.0,93.96,HARD,2.0,1,28.6,49.1,56.0,1016.7,3.1,134
ALB,25.0,93.429,HARD,2.0,1,28.6,46.8,56.0,1016.7,3.0,173
ALB,26.0,93.474,HARD,2.0,1,28.7,48.0,56.0,1016.6,3.1,136
ALB,27.0,93.78,HARD,2.0,1,28.7,49.0,56.0,1016.5,3.1,153
ALB,28.0,113.226,HARD,2.0,124,28.8,48.3,56.0,1016.6,3.2,136
ALB,29.0,127.113,HARD,2.0,4,28.8,46.7,57.0,1016.6,3.5,144
ALB,30.0,113.02,HARD,2.0,4,28.7,46.4,58.0,1016.6,3.2,144
ALB,31.0,111.085,HARD,2.0,4,28.6,46.3,58.0,1016.6,2.7,143
ALB,32.0,129.454,HARD,2.0,41,28.5,45.2,57.0,1016.5,3.1,144
ALB,33.0,93.921,HARD,2.0,1,28.5,44.2,57.0,1016.5,3.0,142
ALB,34.0,93.497,HARD,2.0,1,28.5,44.2,57.0,1016.5,2.8,164
ALB,35.0,92.855,HARD,2.0,1,28.5,44.9,58.0,1016.4,2.4,139
ALB,36.0,93.157,HARD,2.0,1,28.5,45.1,58.0,1016.4,2.1,149
ALB,37.0,93.054,HARD,2.0,1,28.6,45.1,57.0,1016.4,2.4,173
ALB,38.0,92.997,HARD,2.0,1,28.6,45.1,56.0,1016.4,3.5,155
ALB,39.0,93.499,HARD,2.0,1,28.6,44.1,56.0,1016.4,2.7,163
ALB,40.0,92.765,HARD,2.0,1,28.6,44.3,56.0,1016.4,3.0,137
ALB,41.0,93.642,HARD,2.0,1,28.6,45.8,57.0,1016.4,2.6,141
ALB,42.0,92.947,HARD,2.0,1,28.7,46.8,57.0,1016.4,2.4,169
ALB,43.0,92.681,HARD,2.0,1,28.6,47.3,56.0,1016.4,2.7,155
ALB,44.0,92.778,HARD,2.0,1,28.6,47.9,56.0,1016.4,3.3,142
ALB,45.0,92.565,HARD,2.0,1,28.5,48.0,57.0,1016.4,2.7,144
ALB,46.0,92.801,HARD,2.0,1,28.5,46.6,57.0,1016.5,3.2,157
ALB,47.0,92.66,HARD,2.0,1,28.4,46.4,57.0,1016.4,3.0,165
ALB,48.0,92.552,HARD,2.0,1,28.5,46.4,57.0,1016.4,2.8,134
ALB,49.0,92.646,HARD,2.0,1,28.6,45.6,58.0,1016.3,3.7,163
ALB,50.0,92.755,HARD,2.0,1,28.4,45.2,57.0,1016.3,3.9,153
ALB,51.0,94.142,HARD,2.0,1,28.4,43.0,57.0,1016.3,3.6,144
ALB,52.0,95.038,HARD,2.0,1,28.3,42.9,58.0,1016.3,2.7,150
ALB,53.0,106.697,HARD,2.0,1,28.3,43.5,58.0,1016.2,2.8,163
ALB,54.0,106.898,SOFT,3.0,1,28.4,45.6,58.0,1016.3,2.7,150
ALB,55.0,90.849,SOFT,3.0,1,28.4,45.9,57.0,1016.3,2.7,174
ALB,56.0,92.063,SOFT,3.0,1,28.5,46.2,57.0,1016.4,2.8,144
ALB,57.0,91.272,SOFT,3.0,1,28.5,45.9,57.0,1016.4,2.9,148
