Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
SAR,1.0,104.32,MEDIUM,1.0,1,28.6,46.4,57.0,1017.0,3.3,166
SAR,2.0,95.367,MEDIUM,1.0,1,28.8,47.2,57.0,1017.0,3.4,163
SAR,3.0,94.646,MEDIUM,1.0,1,28.6,47.6,57.0,1017.0,3.4,169
SAR,4.0,94.303,MEDIUM,1.0,1,28.5,47.5,57.0,1016.9,3.6,145
SAR,5.0,93.833,MEDIUM,1.0,1,28.5,46.4,57.0,1016.9,4.0,147
SAR,6.0,94.465,MEDIUM,1.0,1,28.6,47.1,58.0,1016.8,3.2,161
SAR,7.0,94.641,MEDIUM,1.0,1,28.5,47.6,58.0,1016.9,3.1,155
SAR,8.0,94.474,MEDIUM,1.0,1,28.5,48.3,57.0,1016.9,3.2,154
SAR,9.0,94.275,MEDIUM,1.0,1,28.6,48.4,58.0,1016.8,3.0,147
SAR,10.0,94.582,MEDIUM,1.0,1,28.6,48.0,58.0,1016.8,2.4,164
SAR,11.0,99.392,MEDIUM,1.0,1,28.6,45.9,58.0,1016.7,2.0,149
SAR,12.0,108.848,HARD,2.0,1,28.6,45.9,58.0,1016.8,3.8,131
SAR,13.0,93.706,HARD,2.0,1,28.7,45.9,58.0,1016.7,2.6,142
SAR,14.0,93.692,HARD,2.0,1,28.9,47.1,56.0,1016.7,2.4,164
SAR,15.0,93.452,HARD,2.0,1,29.0,47.9,56.0,1016.7,3.3,163
SAR,16.0,94.022,HARD,2.0,1,29.0,48.4,56.0,1016.7,3.5,144
SAR,17.0,93.717,HARD,2.0,1,28.9,48.1,56.0,1016.8,3.7,153
SAR,18.0,93.68,HARD,2.0,1,28.9,48.1,57.0,1016.8,3.6,146
SAR,19.0,93.542,HARD,2.0,1,28.9,48.4,57.0,1016.8,3.2,141
SAR,20.0,93.715,HARD,2.0,1,29.0,48.8,58.0,1016.6,2.8,135
SAR,21.0,93.805,HARD,2.0,1,29.0,49.1,57.0,1016.7,3.0,136
SAR,22.0,103.592,HARD,2.0,16,29.0,48.6,57.0,1016.6,4.1,151
SAR,23.0,98.214,HARD,2.0,671,28.8,49.1,57.0,1016.7,3.4,156
SAR,24.0,93.685,HARD,2.0,1,28.6,49.1,56.0,1016.7,3.1,134
SAR,25.0,93.802,HARD,2.0,1,28.6,46.8,56.0,1016.7,3.0,173
SAR,26.0,94.215,HARD,2.0,1,28.7,48.0,56.0,1016.6,3.1,136
SAR,27.0,93.555,HARD,2.0,1,28.7,49.0,56.0,1016.5,3.1,153
SAR,28.0,,HARD,2.0,1,28.8,48.3,56.0,1016.6,3.2,136
