Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
BOT,1.0,105.784,SOFT,1.0,1,28.6,46.4,57.0,1017.0,3.3,166
BOT,2.0,95.803,SOFT,1.0,1,28.8,47.2,57.0,1017.0,3.4,163
BOT,3.0,94.634,SOFT,1.0,1,28.6,47.6,57.0,1017.0,3.4,169
BOT,4.0,94.397,SOFT,1.0,1,28.5,47.5,57.0,1016.9,3.6,145
BOT,5.0,93.828,SOFT,1.0,1,28.5,46.4,57.0,1016.9,4.0,147
BOT,6.0,94.373,SOFT,1.0,1,28.6,47.1,58.0,1016.8,3.2,161
BOT,7.0,94.395,SOFT,1.0,1,28.5,47.6,58.0,1016.9,3.1,155
BOT,8.0,94.754,SOFT,1.0,1,28.5,48.3,57.0,1016.9,3.2,154
BOT,9.0,94.597,SOFT,1.0,1,28.6,48.4,58.0,1016.8,3.0,147
BOT,10.0,94.726,SOFT,1.0,1,28.6,48.0,58.0,1016.8,2.4,164
BOT,11.0,99.656,SOFT,1.0,1,28.6,45.9,58.0,1016.7,2.0,149
BOT,12.0,109.559,HARD,2.0,1,28.6,45.9,58.0,1016.8,3.8,131
BOT,13.0,93.803,HARD,2.0,1,28.7,45.9,58.0,1016.7,2.6,142
BOT,14.0,93.594,HARD,2.0,1,28.9,47.1,56.0,1016.7,2.4,164
BOT,15.0,93.615,HARD,2.0,1,29.0,47.9,56.0,1016.7,3.3,163
BOT,16.0,93.896,HARD,2.0,1,29.0,48.4,56.0,1016.7,3.5,144
BOT,17.0,93.65,HARD,2.0,1,28.9,48.1,56.0,1016.8,3.7,153
BOT,18.0,94.056,HARD,2.0,1,28.9,48.1,57.0,1016.8,3.6,146
BOT,19.0,93.757,HARD,2.0,1,28.9,48.4,57.0,1016.8,3.2,141
BOT,20.0,94.152,HARD,2.0,1,29.0,48.8,58.0,1016.6,2.8,135
BOT,21.0,94.199,HARD,2.0,1,29.0,49.1,57.0,1016.7,3.0,136
BOT,22.0,105.281,HARD,2.0,167,29.0,48.6,57.0,1016.6,4.1,151
BOT,23.0,96.788,HARD,2.0,71,28.8,49.1,57.0,1016.7,3.4,156
BOT,24.0,93.747,HARD,2.0,1,28.6,49.1,56.0,1016.7,3.1,134
BOT,25.0,93.4,HARD,2.0,1,28.6,46.8,56.0,1016.7,3.0,173
BOT,26.0,93.786,HARD,2.0,1,28.7,48.0,56.0,1016.6,3.1,136
BOT,27.0,93.561,HARD,2.0,1,28.7,49.0,56.0,1016.5,3.1,153
BOT,28.0,117.663,HARD,2.0,124,28.8,48.3,56.0,1016.6,3.2,136
BOT,29.0,130.736,HARD,2.0,4,28.8,46.7,57.0,1016.6,3.5,144
BOT,30.0,119.415,MEDIUM,3.0,4,28.7,46.4,58.0,1016.6,3.2,144
BOT,31.0,102.586,MEDIUM,3.0,4,28.6,46.3,58.0,1016.6,2.7,143
BOT,32.0,121.903,MEDIUM,3.0,41,28.5,45.2,57.0,1016.5,3.1,144
BOT,33.0,93.009,MEDIUM,3.0,1,28.5,44.2,57.0,1016.5,3.0,142
BOT,34.0,93.392,MEDIUM,3.0,1,28.5,44.2,57.0,1016.5,2.8,164
BOT,35.0,92.922,MEDIUM,3.0,1,28.5,44.9,58.0,1016.4,2.4,139
BOT,36.0,93.229,MEDIUM,3.0,1,28.5,45.1,58.0,1016.4,2.1,149
BOT,37.0,92.95,MEDIUM,3.0,1,28.6,45.1,57.0,1016.4,2.4,173
BOT,38.0,93.007,MEDIUM,3.0,1,28.6,45.1,56.0,1016.4,3.5,155
BOT,39.0,93.012,MEDIUM,3.0,1,28.6,44.1,56.0,1016.4,2.7,163
BOT,40.0,93.527,MEDIUM,3.0,1,28.6,44.3,56.0,1016.4,3.0,137
BOT,41.0,93.044,MEDIUM,3.0,1,28.6,45.8,57.0,1016.4,2.6,141
BOT,42.0,92.858,MEDIUM,3.0,1,28.7,46.8,57.0,1016.4,2.4,169
BOT,43.0,92.748,MEDIUM,3.0,1,28.6,47.3,56.0,1016.4,2.7,155
BOT,44.0,92.947,MEDIUM,3.0,1,28.6,47.9,56.0,1016.4,3.3,142
BOT,45.0,93.026,MEDIUM,3.0,1,28.5,48.0,57.0,1016.4,2.7,144
BOT,46.0,92.908,MEDIUM,3.0,1,28.5,46.6,57.0,1016.5,3.2,157
BOT,47.0,92.888,MEDIUM,3.0,1,28.4,46.4,57.0,1016.4,3.0,165
BOT,48.0,93.421,MEDIUM,3.0,1,28.5,46.4,57.0,1016.4,2.8,134
BOT,49.0,93.186,MEDIUM,3.0,1,28.6,45.6,58.0,1016.3,3.7,163
BOT,50.0,92.46,MEDIUM,3.0,1,28.4,45.2,57.0,1016.3,3.9,153
BOT,51.0,92.666,MEDIUM,3.0,1,28.4,43.0,57.0,1016.3,3.6,144
BOT,52.0,92.605,MEDIUM,3.0,1,28.3,42.9,58.0,1016.3,2.7,150
BOT,53.0,92.853,MEDIUM,3.0,1,28.3,43.5,58.0,1016.2,2.8,163
BOT,54.0,92.326,MEDIUM,3.0,1,28.4,45.6,58.0,1016.3,2.7,150
BOT,55.0,92.098,MEDIUM,3.0,1,28.4,45.9,57.0,1016.3,2.7,174
BOT,56.0,92.437,MEDIUM,3.0,1,28.5,46.2,57.0,1016.4,2.8,144
BOT,57.0,92.619,MEDIUM,3.0,1,28.5,45.9,57.0,1016.4,2.9,148
