Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
HUL,1.0,100.159,MEDIUM,1.0,1,28.6,46.4,57.0,1017.0,3.3,166
HUL,2.0,93.938,MEDIUM,1.0,1,28.8,47.2,57.0,1017.0,3.4,163
HUL,3.0,94.14,MEDIUM,1.0,1,28.6,47.6,57.0,1017.0,3.4,169
HUL,4.0,93.818,MEDIUM,1.0,1,28.5,47.5,57.0,1016.9,3.6,145
HUL,5.0,93.776,MEDIUM,1.0,1,28.5,46.4,57.0,1016.9,4.0,147
HUL,6.0,93.561,MEDIUM,1.0,1,28.6,47.1,58.0,1016.8,3.2,161
HUL,7.0,94.953,MEDIUM,1.0,1,28.5,47.6,58.0,1016.9,3.1,155
HUL,8.0,94.304,MEDIUM,1.0,1,28.5,48.3,57.0,1016.9,3.2,154
HUL,9.0,94.126,MEDIUM,1.0,1,28.6,48.4,58.0,1016.8,3.0,147
HUL,10.0,95.543,MEDIUM,1.0,1,28.6,48.0,58.0,1016.8,2.4,164
HUL,11.0,94.756,MEDIUM,1.0,1,28.6,45.9,58.0,1016.7,2.0,149
HUL,12.0,100.42,MEDIUM,1.0,1,28.6,45.9,58.0,1016.8,3.8,131
HUL,13.0,108.595,HARD,2.0,1,28.7,45.9,58.0,1016.7,2.6,142
HUL,14.0,93.304,HARD,2.0,1,28.9,47.1,56.0,1016.7,2.4,164
HUL,15.0,92.922,HARD,2.0,1,29.0,47.9,56.0,1016.7,3.3,163
HUL,16.0,93.731,HARD,2.0,1,29.0,48.4,56.0,1016.7,3.5,144
HUL,17.0,93.621,HARD,2.0,1,28.9,48.1,56.0,1016.8,3.7,153
HUL,18.0,93.608,HARD,2.0,1,28.9,48.1,57.0,1016.8,3.6,146
HUL,19.0,93.273,HARD,2.0,1,28.9,48.4,57.0,1016.8,3.2,141
HUL,20.0,93.538,HARD,2.0,1,29.0,48.8,58.0,1016.6,2.8,135
HUL,21.0,93.705,HARD,2.0,1,29.0,49.1,57.0,1016.7,3.0,136
HUL,22.0,101.307,HARD,2.0,16,29.0,48.6,57.0,1016.6,4.1,151
HUL,23.0,100.564,HARD,2.0,671,28.8,49.1,57.0,1016.7,3.4,156
HUL,24.0,94.099,HARD,2.0,1,28.6,49.1,56.0,1016.7,3.1,134
HUL,25.0,94.486,HARD,2.0,1,28.6,46.8,56.0,1016.7,3.0,173
HUL,26.0,94.322,HARD,2.0,1,28.7,48.0,56.0,1016.6,3.1,136
HUL,27.0,94.825,HARD,2.0,1,28.7,49.0,56.0,1016.5,3.1,153
HUL,28.0,115.429,HARD,2.0,124,28.8,48.3,56.0,1016.6,3.2,136
HUL,29.0,137.985,MEDIUM,3.0,4,28.8,46.7,57.0,1016.6,3.5,144
HUL,30.0,108.63,MEDIUM,3.0,4,28.7,46.4,58.0,1016.6,3.2,144
HUL,31.0,111.013,MEDIUM,3.0,4,28.6,46.3,58.0,1016.6,2.7,143
HUL,32.0,124.299,MEDIUM,3.0,41,28.5,45.2,57.0,1016.5,3.1,144
HUL,33.0,93.618,MEDIUM,3.0,1,28.5,44.2,57.0,1016.5,3.0,142
HUL,34.0,93.078,MEDIUM,3.0,1,28.5,44.2,57.0,1016.5,2.8,164
HUL,35.0,93.115,MEDIUM,3.0,1,28.5,44.9,58.0,1016.4,2.4,139
HUL,36.0,93.291,MEDIUM,3.0,1,28.5,45.1,58.0,1016.4,2.1,149
HUL,37.0,92.894,MEDIUM,3.0,1,28.6,45.1,57.0,1016.4,2.4,173
HUL,38.0,92.953,MEDIUM,3.0,1,28.6,45.1,56.0,1016.4,3.5,155
HUL,39.0,93.092,MEDIUM,3.0,1,28.6,44.1,56.0,1016.4,2.7,163
HUL,40.0,92.346,MEDIUM,3.0,1,28.6,44.3,56.0,1016.4,3.0,137
HUL,41.0,92.637,MEDIUM,3.0,1,28.6,45.8,57.0,1016.4,2.6,141
HUL,42.0,92.214,MEDIUM,3.0,1,28.7,46.8,57.0,1016.4,2.4,169
HUL,43.0,92.638,MEDIUM,3.0,1,28.6,47.3,56.0,1016.4,2.7,155
HUL,44.0,92.457,MEDIUM,3.0,1,28.6,47.9,56.0,1016.4,3.3,142
HUL,45.0,92.474,MEDIUM,3.0,1,28.5,48.0,57.0,1016.4,2.7,144
HUL,46.0,92.667,MEDIUM,3.0,1,28.5,46.6,57.0,1016.5,3.2,157
HUL,47.0,92.184,MEDIUM,3.0,1,28.4,46.4,57.0,1016.4,3.0,165
HUL,48.0,92.298,MEDIUM,3.0,1,28.5,46.4,57.0,1016.4,2.8,134
HUL,49.0,92.474,MEDIUM,3.0,1,28.6,45.6,58.0,1016.3,3.7,163
HUL,50.0,92.144,MEDIUM,3.0,1,28.4,45.2,57.0,1016.3,3.9,153
HUL,51.0,92.044,MEDIUM,3.0,1,28.4,43.0,57.0,1016.3,3.6,144
HUL,52.0,92.403,MEDIUM,3.0,1,28.3,42.9,58.0,1016.3,2.7,150
HUL,53.0,92.534,MEDIUM,3.0,1,28.3,43.5,58.0,1016.2,2.8,163
HUL,54.0,92.187,MEDIUM,3.0,1,28.4,45.6,58.0,1016.3,2.7,150
HUL,55.0,92.045,MEDIUM,3.0,1,28.4,45.9,57.0,1016.3,2.7,174
HUL,56.0,91.941,MEDIUM,3.0,1,28.5,46.2,57.0,1016.4,2.8,144
HUL,57.0,92.187,MEDIUM,3.0,1,28.5,45.9,57.0,1016.4,2.9,148
