Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ZHO,1.0,105.046,MEDIUM,1.0,1,28.6,46.4,57.0,1017.0,3.3,166
ZHO,2.0,96.265,MEDIUM,1.0,1,28.8,47.2,57.0,1017.0,3.4,163
ZHO,3.0,94.339,MEDIUM,1.0,1,28.6,47.6,57.0,1017.0,3.4,169
ZHO,4.0,94.357,MEDIUM,1.0,1,28.5,47.5,57.0,1016.9,3.6,145
ZHO,5.0,93.673,MEDIUM,1.0,1,28.5,46.4,57.0,1016.9,4.0,147
ZHO,6.0,94.318,MEDIUM,1.0,1,28.6,47.1,58.0,1016.8,3.2,161
ZHO,7.0,94.455,MEDIUM,1.0,1,28.5,47.6,58.0,1016.9,3.1,155
ZHO,8.0,94.539,MEDIUM,1.0,1,28.5,48.3,57.0,1016.9,3.2,154
ZHO,9.0,94.263,MEDIUM,1.0,1,28.6,48.4,58.0,1016.8,3.0,147
ZHO,10.0,94.286,MEDIUM,1.0,1,28.6,48.0,58.0,1016.8,2.4,164
ZHO,11.0,94.662,MEDIUM,1.0,1,28.6,45.9,58.0,1016.7,2.0,149
ZHO,12.0,94.455,MEDIUM,1.0,1,28.6,45.9,58.0,1016.8,3.8,131
ZHO,13.0,94.666,MEDIUM,1.0,1,28.7,45.9,58.0,1016.7,2.6,142
ZHO,14.0,94.195,MEDIUM,1.0,1,28.9,47.1,56.0,1016.7,2.4,164
ZHO,15.0,94.166,MEDIUM,1.0,1,29.0,47.9,56.0,1016.7,3.3,163
ZHO,16.0,94.005,MEDIUM,1.0,1,29.0,48.4,56.0,1016.7,3.5,144
ZHO,17.0,94.095,MEDIUM,1.0,1,28.9,48.1,56.0,1016.8,3.7,153
ZHO,18.0,94.394,MEDIUM,1.0,1,28.9,48.1,57.0,1016.8,3.6,146
ZHO,19.0,93.941,MEDIUM,1.0,1,28.9,48.4,57.0,1016.8,3.2,141
ZHO,20.0,94.286,MEDIUM,1.0,1,29.0,48.8,58.0,1016.6,2.8,135
ZHO,21.0,94.689,MEDIUM,1.0,1,29.0,49.1,57.0,1016.7,3.0,136
ZHO,22.0,99.455,MEDIUM,1.0,16,29.0,48.6,57.0,1016.6,4.1,151
ZHO,23.0,102.852,MEDIUM,1.0,671,28.8,49.1,57.0,1016.7,3.4,156
ZHO,24.0,93.688,MEDIUM,1.0,1,28.6,49.1,56.0,1016.7,3.1,134
ZHO,25.0,93.664,MEDIUM,1.0,1,28.6,46.8,56.0,1016.7,3.0,173
ZHO,26.0,93.644,MEDIUM,1.0,1,28.7,48.0,56.0,1016.6,3.1,136
ZHO,27.0,93.485,MEDIUM,1.0,1,28.7,49.0,56.0,1016.5,3.1,153
ZHO,28.0,113.108,MEDIUM,1.0,124,28.8,48.3,56.0,1016.6,3.2,136
ZHO,29.0,139.346,SOFT,2.0,4,28.8,46.7,57.0,1016.6,3.5,144
ZHO,30.0,114.967,SOFT,2.0,4,28.7,46.4,58.0,1016.6,3.2,144
ZHO,31.0,111.067,SOFT,2.0,4,28.6,46.3,58.0,1016.6,2.7,143
ZHO,32.0,127.331,SOFT,2.0,41,28.5,45.2,57.0,1016.5,3.1,144
ZHO,33.0,93.784,SOFT,2.0,1,28.5,44.2,57.0,1016.5,3.0,142
ZHO,34.0,93.438,SOFT,2.0,1,28.5,44.2,57.0,1016.5,2.8,164
ZHO,35.0,93.184,SOFT,2.0,1,28.5,44.9,58.0,1016.4,2.4,139
ZHO,36.0,93.258,SOFT,2.0,1,28.5,45.1,58.0,1016.4,2.1,149
ZHO,37.0,92.951,SOFT,2.0,1,28.6,45.1,57.0,1016.4,2.4,173
ZHO,38.0,92.919,SOFT,2.0,1,28.6,45.1,56.0,1016.4,3.5,155
ZHO,39.0,93.309,SOFT,2.0,1,28.6,44.1,56.0,1016.4,2.7,163
ZHO,40.0,93.703,SOFT,2.0,1,28.6,44.3,56.0,1016.4,3.0,137
ZHO,41.0,92.896,SOFT,2.0,1,28.6,45.8,57.0,1016.4,2.6,141
ZHO,42.0,92.777,SOFT,2.0,1,28.7,46.8,57.0,1016.4,2.4,169
ZHO,43.0,92.818,SOFT,2.0,1,28.6,47.3,56.0,1016.4,2.7,155
ZHO,44.0,93.01,SOFT,2.0,1,28.6,47.9,56.0,1016.4,3.3,142
ZHO,45.0,92.774,SOFT,2.0,1,28.5,48.0,57.0,1016.4,2.7,144
ZHO,46.0,92.591,SOFT,2.0,1,28.5,46.6,57.0,1016.5,3.2,157
ZHO,47.0,92.781,SOFT,2.0,1,28.4,46.4,57.0,1016.4,3.0,165
ZHO,48.0,94.209,SOFT,2.0,1,28.5,46.4,57.0,1016.4,2.8,134
ZHO,49.0,92.938,SOFT,2.0,1,28.6,45.6,58.0,1016.3,3.7,163
ZHO,50.0,92.522,SOFT,2.0,1,28.4,45.2,57.0,1016.3,3.9,153
ZHO,51.0,92.611,SOFT,2.0,1,28.4,43.0,57.0,1016.3,3.6,144
ZHO,52.0,93.156,SOFT,2.0,1,28.3,42.9,58.0,1016.3,2.7,150
ZHO,53.0,92.922,SOFT,2.0,1,28.3,43.5,58.0,1016.2,2.8,163
ZHO,54.0,92.457,SOFT,2.0,1,28.4,45.6,58.0,1016.3,2.7,150
ZHO,55.0,92.17,SOFT,2.0,1,28.4,45.9,57.0,1016.3,2.7,174
ZHO,56.0,91.991,SOFT,2.0,1,28.5,46.2,57.0,1016.4,2.8,144
ZHO,57.0,92.984,SOFT,2.0,1,28.5,45.9,57.0,1016.4,2.9,148
