Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
TSU,1.0,101.055,MEDIUM,1.0,1,28.6,46.4,57.0,1017.0,3.3,166
TSU,2.0,94.337,MEDIUM,1.0,1,28.8,47.2,57.0,1017.0,3.4,163
TSU,3.0,94.277,MEDIUM,1.0,1,28.6,47.6,57.0,1017.0,3.4,169
TSU,4.0,93.892,MEDIUM,1.0,1,28.5,47.5,57.0,1016.9,3.6,145
TSU,5.0,95.267,MEDIUM,1.0,1,28.5,46.4,57.0,1016.9,4.0,147
TSU,6.0,93.902,MEDIUM,1.0,1,28.6,47.1,58.0,1016.8,3.2,161
TSU,7.0,93.682,MEDIUM,1.0,1,28.5,47.6,58.0,1016.9,3.1,155
TSU,8.0,94.022,MEDIUM,1.0,1,28.5,48.3,57.0,1016.9,3.2,154
TSU,9.0,94.117,MEDIUM,1.0,1,28.6,48.4,58.0,1016.8,3.0,147
TSU,10.0,94.916,MEDIUM,1.0,1,28.6,48.0,58.0,1016.8,2.4,164
TSU,11.0,94.816,MEDIUM,1.0,1,28.6,45.9,58.0,1016.7,2.0,149
TSU,12.0,94.631,MEDIUM,1.0,1,28.6,45.9,58.0,1016.8,3.8,131
TSU,13.0,94.689,MEDIUM,1.0,1,28.7,45.9,58.0,1016.7,2.6,142
TSU,14.0,93.975,MEDIUM,1.0,1,28.9,47.1,56.0,1016.7,2.4,164
TSU,15.0,93.337,MEDIUM,1.0,1,29.0,47.9,56.0,1016.7,3.3,163
TSU,16.0,93.683,MEDIUM,1.0,1,29.0,48.4,56.0,1016.7,3.5,144
TSU,17.0,93.936,MEDIUM,1.0,1,28.9,48.1,56.0,1016.8,3.7,153
TSU,18.0,93.745,MEDIUM,1.0,1,28.9,48.1,57.0,1016.8,3.6,146
TSU,19.0,93.382,MEDIUM,1.0,1,28.9,48.4,57.0,1016.8,3.2,141
TSU,20.0,93.447,MEDIUM,1.0,1,29.0,48.8,58.0,1016.6,2.8,135
TSU,21.0,93.711,MEDIUM,1.0,1,29.0,49.1,57.0,1016.7,3.0,136
TSU,22.0,93.715,MEDIUM,1.0,16,29.0,48.6,57.0,1016.6,4.1,151
TSU,23.0,107.822,MEDIUM,1.0,671,28.8,49.1,57.0,1016.7,3.4,156
TSU,24.0,94.405,MEDIUM,1.0,1,28.6,49.1,56.0,1016.7,3.1,134
TSU,25.0,93.277,MEDIUM,1.0,1,28.6,46.8,56.0,1016.7,3.0,173
TSU,26.0,93.08,MEDIUM,1.0,1,28.7,48.0,56.0,1016.6,3.1,136
TSU,27.0,93.109,MEDIUM,1.0,1,28.7,49.0,56.0,1016.5,3.1,153
TSU,28.0,107.67,MEDIUM,1.0,124,28.8,48.3,56.0,1016.6,3.2,136
TSU,29.0,138.203,HARD,2.0,4,28.8,46.7,57.0,1016.6,3.5,144
TSU,30.0,121.366,HARD,2.0,4,28.7,46.4,58.0,1016.6,3.2,144
TSU,31.0,102.763,HARD,2.0,4,28.6,46.3,58.0,1016.6,2.7,143
TSU,32.0,143.555,HARD,2.0,41,28.5,45.2,57.0,1016.5,3.1,144
TSU,33.0,94.127,HARD,2.0,1,28.5,44.2,57.0,1016.5,3.0,142
TSU,34.0,93.232,HARD,2.0,1,28.5,44.2,57.0,1016.5,2.8,164
TSU,35.0,92.318,HARD,2.0,1,28.5,44.9,58.0,1016.4,2.4,139
TSU,36.0,92.388,HARD,2.0,1,28.5,45.1,58.0,1016.4,2.1,149
TSU,37.0,91.906,HARD,2.0,1,28.6,45.1,57.0,1016.4,2.4,173
TSU,38.0,91.724,HARD,2.0,1,28.6,45.1,56.0,1016.4,3.5,155
TSU,39.0,92.204,HARD,2.0,1,28.6,44.1,56.0,1016.4,2.7,163
TSU,40.0,92.798,HARD,2.0,1,28.6,44.3,56.0,1016.4,3.0,137
TSU,41.0,92.177,HARD,2.0,1,28.6,45.8,57.0,1016.4,2.6,141
TSU,42.0,91.943,HARD,2.0,1,28.7,46.8,57.0,1016.4,2.4,169
TSU,43.0,91.909,HARD,2.0,1,28.6,47.3,56.0,1016.4,2.7,155
TSU,44.0,91.915,HARD,2.0,1,28.6,47.9,56.0,1016.4,3.3,142
TSU,45.0,92.077,HARD,2.0,1,28.5,48.0,57.0,1016.4,2.7,144
TSU,46.0,92.025,HARD,2.0,1,28.5,46.6,57.0,1016.5,3.2,157
TSU,47.0,92.006,HARD,2.0,1,28.4,46.4,57.0,1016.4,3.0,165
TSU,48.0,92.01,HARD,2.0,1,28.5,46.4,57.0,1016.4,2.8,134
TSU,49.0,92.164,HARD,2.0,1,28.6,45.6,58.0,1016.3,3.7,163
TSU,50.0,91.952,HARD,2.0,1,28.4,45.2,57.0,1016.3,3.9,153
TSU,51.0,92.07,HARD,2.0,1,28.4,43.0,57.0,1016.3,3.6,144
TSU,52.0,92.023,HARD,2.0,1,28.3,42.9,58.0,1016.3,2.7,150
TSU,53.0,91.955,HARD,2.0,1,28.3,43.5,58.0,1016.2,2.8,163
TSU,54.0,91.893,HARD,2.0,1,28.4,45.6,58.0,1016.3,2.7,150
TSU,55.0,91.682,HARD,2.0,1,28.4,45.9,57.0,1016.3,2.7,174
TSU,56.0,91.822,HARD,2.0,1,28.5,46.2,57.0,1016.4,2.8,144
TSU,57.0,91.957,HARD,2.0,1,28.5,45.9,57.0,1016.4,2.9,148
