Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
SAI,1.0,97.234,MEDIUM,1.0,1,28.6,46.4,57.0,1017.0,3.3,166
SAI,2.0,92.99,MEDIUM,1.0,1,28.8,47.2,57.0,1017.0,3.4,163
SAI,3.0,93.239,MEDIUM,1.0,1,28.6,47.6,57.0,1017.0,3.4,169
SAI,4.0,93.249,MEDIUM,1.0,1,28.5,47.5,57.0,1016.9,3.6,145
SAI,5.0,93.569,MEDIUM,1.0,1,28.5,46.4,57.0,1016.9,4.0,147
SAI,6.0,92.911,MEDIUM,1.0,1,28.6,47.1,58.0,1016.8,3.2,161
SAI,7.0,93.421,MEDIUM,1.0,1,28.5,47.6,58.0,1016.9,3.1,155
SAI,8.0,93.339,MEDIUM,1.0,1,28.5,48.3,57.0,1016.9,3.2,154
SAI,9.0,93.078,MEDIUM,1.0,1,28.6,48.4,58.0,1016.8,3.0,147
SAI,10.0,93.334,MEDIUM,1.0,1,28.6,48.0,58.0,1016.8,2.4,164
SAI,11.0,93.355,MEDIUM,1.0,1,28.6,45.9,58.0,1016.7,2.0,149
SAI,12.0,93.153,MEDIUM,1.0,1,28.6,45.9,58.0,1016.8,3.8,131
SAI,13.0,93.605,MEDIUM,1.0,1,28.7,45.9,58.0,1016.7,2.6,142
SAI,14.0,92.992,MEDIUM,1.0,1,28.9,47.1,56.0,1016.7,2.4,164
SAI,15.0,93.119,MEDIUM,1.0,1,29.0,47.9,56.0,1016.7,3.3,163
SAI,16.0,93.245,MEDIUM,1.0,1,29.0,48.4,56.0,1016.7,3.5,144
SAI,17.0,93.23,MEDIUM,1.0,1,28.9,48.1,56.0,1016.8,3.7,153
SAI,18.0,93.065,MEDIUM,1.0,1,28.9,48.1,57.0,1016.8,3.6,146
SAI,19.0,92.838,MEDIUM,1.0,1,28.9,48.4,57.0,1016.8,3.2,141
SAI,20.0,92.628,MEDIUM,1.0,1,29.0,48.8,58.0,1016.6,2.8,135
SAI,21.0,92.778,MEDIUM,1.0,1,29.0,49.1,57.0,1016.7,3.0,136
SAI,22.0,92.775,MEDIUM,1.0,1,29.0,48.6,57.0,1016.6,4.1,151
SAI,23.0,107.406,MEDIUM,1.0,167,28.8,49.1,57.0,1016.7,3.4,156
SAI,24.0,92.64,MEDIUM,1.0,1,28.6,49.1,56.0,1016.7,3.1,134
SAI,25.0,92.455,MEDIUM,1.0,1,28.6,46.8,56.0,1016.7,3.0,173
SAI,26.0,92.573,MEDIUM,1.0,1,28.7,48.0,56.0,1016.6,3.1,136
SAI,27.0,97.282,MEDIUM,1.0,1,28.7,49.0,56.0,1016.5,3.1,153
SAI,28.0,116.881,HARD,2.0,124,28.8,48.3,56.0,1016.6,3.2,136
SAI,29.0,139.655,HARD,2.0,4,28.8,46.7,57.0,1016.6,3.5,144
SAI,30.0,127.676,HARD,2.0,4,28.7,46.4,58.0,1016.6,3.2,144
SAI,31.0,102.547,HARD,2.0,4,28.6,46.3,58.0,1016.6,2.7,143
SAI,32.0,148.743,HARD,2.0,41,28.5,45.2,57.0,1016.5,3.1,144
SAI,33.0,93.197,HARD,2.0,1,28.5,44.2,57.0,1016.5,3.0,142
SAI,34.0,92.109,HARD,2.0,1,28.5,44.2,57.0,1016.5,2.8,164
SAI,35.0,91.423,HARD,2.0,1,28.5,44.9,58.0,1016.4,2.4,139
SAI,36.0,92.105,HARD,2.0,1,28.5,45.1,58.0,1016.4,2.1,149
SAI,37.0,92.315,HARD,2.0,1,28.6,45.1,57.0,1016.4,2.4,173
SAI,38.0,91.366,HARD,2.0,1,28.6,45.1,56.0,1016.4,3.5,155
SAI,39.0,92.198,HARD,2.0,1,28.6,44.1,56.0,1016.4,2.7,163
SAI,40.0,92.455,HARD,2.0,1,28.6,44.3,56.0,1016.4,3.0,137
SAI,41.0,92.006,HARD,2.0,1,28.6,45.8,57.0,1016.4,2.6,141
SAI,42.0,91.581,HARD,2.0,1,28.7,46.8,57.0,1016.4,2.4,169
SAI,43.0,91.052,HARD,2.0,1,28.6,47.3,56.0,1016.4,2.7,155
SAI,44.0,91.362,HARD,2.0,1,28.6,47.9,56.0,1016.4,3.3,142
SAI,45.0,91.501,HARD,2.0,1,28.5,48.0,57.0,1016.4,2.7,144
SAI,46.0,91.348,HARD,2.0,1,28.5,46.6,57.0,1016.5,3.2,157
SAI,47.0,91.523,HARD,2.0,1,28.4,46.4,57.0,1016.4,3.0,165
SAI,48.0,91.392,HARD,2.0,1,28.5,46.4,57.0,1016.4,2.8,134
SAI,49.0,91.415,HARD,2.0,1,28.6,45.6,58.0,1016.3,3.7,163
SAI,50.0,91.546,HARD,2.0,1,28.4,45.2,57.0,1016.3,3.9,153
SAI,51.0,91.039,HARD,2.0,1,28.4,43.0,57.0,1016.3,3.6,144
SAI,52.0,91.363,HARD,2.0,1,28.3,42.9,58.0,1016.3,2.7,150
SAI,53.0,91.567,HARD,2.0,1,28.3,43.5,58.0,1016.2,2.8,163
SAI,54.0,91.325,HARD,2.0,1,28.4,45.6,58.0,1016.3,2.7,150
SAI,55.0,90.928,HARD,2.0,1,28.4,45.9,57.0,1016.3,2.7,174
SAI,56.0,91.062,HARD,2.0,1,28.5,46.2,57.0,1016.4,2.8,144
SAI,57.0,91.1,HARD,2.0,1,28.5,45.9,57.0,1016.4,2.9,148
