Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
GAS,1.0,103.357,MEDIUM,1.0,1,28.6,46.4,57.0,1017.0,3.3,166
GAS,2.0,94.498,MEDIUM,1.0,1,28.8,47.2,57.0,1017.0,3.4,163
GAS,3.0,93.789,MEDIUM,1.0,1,28.6,47.6,57.0,1017.0,3.4,169
GAS,4.0,94.155,MEDIUM,1.0,1,28.5,47.5,57.0,1016.9,3.6,145
GAS,5.0,94.19,MEDIUM,1.0,1,28.5,46.4,57.0,1016.9,4.0,147
GAS,6.0,94.004,MEDIUM,1.0,1,28.6,47.1,58.0,1016.8,3.2,161
GAS,7.0,94.291,MEDIUM,1.0,1,28.5,47.6,58.0,1016.9,3.1,155
GAS,8.0,93.804,MEDIUM,1.0,1,28.5,48.3,57.0,1016.9,3.2,154
GAS,9.0,93.953,MEDIUM,1.0,1,28.6,48.4,58.0,1016.8,3.0,147
GAS,10.0,94.731,MEDIUM,1.0,1,28.6,48.0,58.0,1016.8,2.4,164
GAS,11.0,94.743,MEDIUM,1.0,1,28.6,45.9,58.0,1016.7,2.0,149
GAS,12.0,99.216,MEDIUM,1.0,1,28.6,45.9,58.0,1016.8,3.8,131
GAS,13.0,108.014,HARD,2.0,1,28.7,45.9,58.0,1016.7,2.6,142
GAS,14.0,93.375,HARD,2.0,1,28.9,47.1,56.0,1016.7,2.4,164
GAS,15.0,92.994,HARD,2.0,1,29.0,47.9,56.0,1016.7,3.3,163
GAS,16.0,93.554,HARD,2.0,1,29.0,48.4,56.0,1016.7,3.5,144
GAS,17.0,93.53,HARD,2.0,1,28.9,48.1,56.0,1016.8,3.7,153
GAS,18.0,93.807,HARD,2.0,1,28.9,48.1,57.0,1016.8,3.6,146
GAS,19.0,93.174,HARD,2.0,1,28.9,48.4,57.0,1016.8,3.2,141
GAS,20.0,93.639,HARD,2.0,1,29.0,48.8,58.0,1016.6,2.8,135
GAS,21.0,93.691,HARD,2.0,1,29.0,49.1,57.0,1016.7,3.0,136
GAS,22.0,101.221,HARD,2.0,16,29.0,48.6,57.0,1016.6,4.1,151
GAS,23.0,101.202,HARD,2.0,671,28.8,49.1,57.0,1016.7,3.4,156
GAS,24.0,93.983,HARD,2.0,1,28.6,49.1,56.0,1016.7,3.1,134
GAS,25.0,93.969,HARD,2.0,1,28.6,46.8,56.0,1016.7,3.0,173
GAS,26.0,94.44,HARD,2.0,1,28.7,48.0,56.0,1016.6,3.1,136
GAS,27.0,93.614,HARD,2.0,1,28.7,49.0,56.0,1016.5,3.1,153
GAS,28.0,111.06,HARD,2.0,124,28.8,48.3,56.0,1016.6,3.2,136
GAS,29.0,129.131,HARD,2.0,4,28.8,46.7,57.0,1016.6,3.5,144
GAS,30.0,115.163,HARD,2.0,4,28.7,46.4,58.0,1016.6,3.2,144
GAS,31.0,109.074,HARD,2.0,4,28.6,46.3,58.0,1016.6,2.7,143
GAS,32.0,130.975,HARD,2.0,41,28.5,45.2,57.0,1016.5,3.1,144
GAS,33.0,94.561,HARD,2.0,1,28.5,44.2,57.0,1016.5,3.0,142
GAS,34.0,93.201,HARD,2.0,1,28.5,44.2,57.0,1016.5,2.8,164
GAS,35.0,92.863,HARD,2.0,1,28.5,44.9,58.0,1016.4,2.4,139
GAS,36.0,92.878,HARD,2.0,1,28.5,45.1,58.0,1016.4,2.1,149
GAS,37.0,92.785,HARD,2.0,1,28.6,45.1,57.0,1016.4,2.4,173
GAS,38.0,92.989,HARD,2.0,1,28.6,45.1,56.0,1016.4,3.5,155
GAS,39.0,93.007,HARD,2.0,1,28.6,44.1,56.0,1016.4,2.7,163
GAS,40.0,92.786,HARD,2.0,1,28.6,44.3,56.0,1016.4,3.0,137
GAS,41.0,93.001,HARD,2.0,1,28.6,45.8,57.0,1016.4,2.6,141
GAS,42.0,92.627,HARD,2.0,1,28.7,46.8,57.0,1016.4,2.4,169
GAS,43.0,92.504,HARD,2.0,1,28.6,47.3,56.0,1016.4,2.7,155
GAS,44.0,92.855,HARD,2.0,1,28.6,47.9,56.0,1016.4,3.3,142
GAS,45.0,92.981,HARD,2.0,1,28.5,48.0,57.0,1016.4,2.7,144
GAS,46.0,94.341,HARD,2.0,1,28.5,46.6,57.0,1016.5,3.2,157
GAS,47.0,92.767,HARD,2.0,1,28.4,46.4,57.0,1016.4,3.0,165
GAS,48.0,92.628,HARD,2.0,1,28.5,46.4,57.0,1016.4,2.8,134
GAS,49.0,92.72,HARD,2.0,1,28.6,45.6,58.0,1016.3,3.7,163
GAS,50.0,92.492,HARD,2.0,1,28.4,45.2,57.0,1016.3,3.9,153
GAS,51.0,92.522,HARD,2.0,1,28.4,43.0,57.0,1016.3,3.6,144
GAS,52.0,92.643,HARD,2.0,1,28.3,42.9,58.0,1016.3,2.7,150
GAS,53.0,92.256,HARD,2.0,1,28.3,43.5,58.0,1016.2,2.8,163
GAS,54.0,92.285,HARD,2.0,1,28.4,45.6,58.0,1016.3,2.7,150
GAS,55.0,92.326,HARD,2.0,1,28.4,45.9,57.0,1016.3,2.7,174
GAS,56.0,92.055,HARD,2.0,1,28.5,46.2,57.0,1016.4,2.8,144
GAS,57.0,92.42,HARD,2.0,1,28.5,45.9,57.0,1016.4,2.9,148
