Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
HUL,1.0,,SOFT,1.0,1,31.5,47.5,37.0,938.8,1.4,306
HUL,2.0,66.269,SOFT,1.0,1,31.4,47.2,38.0,938.7,2.4,1
HUL,3.0,90.875,SOFT,1.0,1,31.3,47.3,38.0,938.8,1.9,333
HUL,4.0,,SOFT,2.0,1,31.3,47.5,38.0,938.8,1.4,283
HUL,5.0,66.068,SOFT,2.0,1,31.3,47.1,38.0,938.7,1.1,282
HUL,6.0,79.975,SOFT,2.0,1,31.4,47.0,38.0,938.8,0.9,288
HUL,7.0,,SOFT,3.0,1,31.4,47.5,39.0,938.7,2.4,299
HUL,8.0,65.596,SOFT,3.0,1,31.5,47.5,38.0,938.7,1.3,308
HUL,9.0,84.315,SOFT,3.0,1,31.6,47.2,38.0,938.8,1.3,311
HUL,10.0,,SOFT,4.0,1,31.6,46.8,38.0,938.7,1.7,340
HUL,11.0,65.491,SOFT,4.0,1,31.5,47.2,38.0,938.6,1.9,0
HUL,12.0,79.059,SOFT,4.0,1,31.6,47.2,38.0,938.7,1.6,333
HUL,13.0,,SOFT,5.0,1,31.5,47.2,38.0,938.7,1.2,318
HUL,14.0,65.262,SOFT,5.0,1,31.4,47.4,38.0,938.8,1.2,71
HUL,15.0,84.424,SOFT,5.0,1,31.4,47.4,38.0,938.7,0.7,339
HUL,16.0,,SOFT,6.0,1,31.4,47.1,38.0,938.7,0.9,350
HUL,17.0,66.004,SOFT,6.0,1,31.4,47.2,38.0,938.7,1.2,4
HUL,18.0,82.341,SOFT,6.0,1,31.4,47.9,38.0,938.6,1.2,273
HUL,19.0,,SOFT,7.0,1,31.5,47.8,38.0,938.6,1.4,265
HUL,20.0,65.385,SOFT,7.0,1,31.5,47.6,37.0,938.6,1.5,326
HUL,21.0,,SOFT,7.0,1,31.5,47.4,36.0,938.6,1.3,273
