Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
HAM,1.0,,SOFT,1.0,1,31.5,47.5,37.0,938.8,1.4,306
HAM,2.0,65.946,SOFT,1.0,1,31.4,47.2,38.0,938.7,2.4,1
HAM,3.0,109.35,SOFT,1.0,1,31.3,47.3,38.0,938.8,1.9,333
HAM,4.0,,SOFT,2.0,1,31.3,47.5,38.0,938.8,1.4,283
HAM,5.0,65.541,SOFT,2.0,1,31.3,47.1,38.0,938.7,1.1,282
HAM,6.0,93.25,SOFT,2.0,1,31.4,47.0,38.0,938.8,0.9,288
HAM,7.0,,SOFT,3.0,1,31.4,47.5,39.0,938.7,2.4,299
HAM,8.0,65.244,SOFT,3.0,1,31.5,47.5,38.0,938.7,1.3,308
HAM,9.0,83.99,SOFT,3.0,1,31.6,47.2,38.0,938.8,1.3,311
HAM,10.0,,SOFT,4.0,1,31.6,46.8,38.0,938.7,1.7,340
HAM,11.0,65.053,SOFT,4.0,1,31.5,47.2,38.0,938.6,1.9,0
HAM,12.0,95.399,SOFT,4.0,1,31.6,47.2,38.0,938.7,1.6,333
HAM,13.0,,SOFT,5.0,1,31.5,47.2,38.0,938.7,1.2,318
HAM,14.0,65.113,SOFT,5.0,1,31.4,47.4,38.0,938.8,1.2,71
HAM,15.0,86.372,SOFT,5.0,1,31.4,47.4,38.0,938.7,0.7,339
HAM,16.0,,SOFT,6.0,1,31.4,47.1,38.0,938.7,0.9,350
HAM,17.0,64.903,SOFT,6.0,1,31.4,47.2,38.0,938.7,1.2,4
HAM,18.0,,SOFT,6.0,1,31.4,47.9,38.0,938.6,1.2,273
